	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
33	4.488218307495117	2010-08-16	4.513664349352929	0.022158831018714596	1.2054554062484084	-113.0575433254507	-0.037537130870124835	0.02215883101871463
34	4.52274227142334	2010-08-17	4.514250021744569	0.00769213116718704	1.125852858803386	-65.08278167721825	-0.02865266625471388	0.007692131167187144
35	4.488218307495117	2010-08-18	4.512570556309121	-0.007633413945862034	1.0530571552951473	-52.29371249103306	-0.023972796135144955	-0.007633413945862033
36	4.53529691696167	2010-08-19	4.514036773125414	0.010489376015407635	0.9874788102676951	-47.56840048722482	-0.016911286466670762	0.01048937601540767
37	4.453693389892578	2010-08-20	4.510143651626522	-0.017992984486616685	0.92568787293824	-60.02081389070676	-0.01690083636049205	-0.01799298448661668
38	4.500772476196289	2010-08-23	4.509539059663282	0.01057079645638706	0.868310607637745	-38.318807248780466	-0.013059657413913635	0.010570796456387033
39	4.513326644897461	2010-08-24	4.509783420000971	0.0027893364455920475	0.8150317040884852	-37.32612313297028	-0.009192346775297683	0.0027893364455919833
40	4.403474807739258	2010-08-25	4.502924799855054	-0.02433943868928611	0.7646616748615447	-86.64317739161555	-0.013302102225946837	-0.02433943868928612
41	4.384643077850342	2010-08-26	4.495293721016041	-0.004276561286513688	0.7158718586203516	-98.71472205081349	-0.016357279200053372	-0.004276561286513658
42	4.387782096862793	2010-08-27	4.4883574871997025	0.0007159120951733518	0.6703428240142993	-102.58907130647303	-0.01715190597497616	0.0007159120951734099
43	4.390920639038086	2010-08-31	4.482071238931211	0.0007152912578628245	0.6271691227791257	-95.01123577485968	-0.016448945798028164	0.000715291257862738
44	4.390920639038086	2010-09-01	4.476190555067139	0.0	0.5947015940636058	-80.7533593439883	-0.015006981421457712	0.0
45	4.416029453277588	2010-09-02	4.472309193661362	0.005718348452091931	0.5596210798115636	-54.16676295354691	-0.01154082387255018	0.005718348452091959
46	4.378366470336914	2010-09-03	4.46624837280172	-0.008528698311266984	0.5250286304551987	-100.894079668537	-0.010967288542228726	-0.008528698311267013
47	4.444277286529541	2010-09-07	4.464830883364806	0.015053745875126605	0.4962698345669417	-6.582502998335002	-0.005602023886399719	0.015053745875126534
48	4.359534740447998	2010-09-08	4.4580375838217865	-0.019067790018051946	0.4668750494371894	-109.65497444035712	-0.007116229640508891	-0.019067790018051922
49	4.249682426452637	2010-09-09	4.444595315604422	-0.025198173781285797	0.4436152443402002	-236.48523946227897	-0.014449204402788268	-0.02519817378128575
50	4.233989715576172	2010-09-13	4.431007857538084	-0.0036926784878756496	0.41977496278564236	-261.6462708427902	-0.019002885640241614	-0.003692678487875689
51	4.237128734588623	2010-09-14	4.418499527025216	0.0007413856016001225	0.39561989230558536	-194.05033734843317	-0.020330739617710286	0.0007413856016000864
52	4.183772563934326	2010-09-15	4.403355851987094	-0.012592529988229672	0.37251760905020015	-212.5120733491171	-0.02312615241699849	-0.012592529988229684
53	4.086475849151611	2010-09-16	4.382911980836417	-0.023255737087969044	0.35487669755850215	-269.5544196358042	-0.029446336190179008	-0.02325573708796902
54	4.067644119262695	2010-09-17	4.362572118799403	-0.0046083056854051025	0.33468466210575665	-226.78651405328566	-0.03256989746266692	-0.004608305685405156
55	4.067644119262695	2010-09-20	4.343544505926067	0.0	0.3107786148124883	-187.91332450003503	-0.0322501050455596	0.0
56	4.061366081237793	2010-09-21	4.325339446268759	-0.0015434088727605566	0.29373646155797867	-151.51679022920413	-0.03011599449877976	-0.00154340887276061
57	4.0582275390625	2010-09-27	4.3081064199973875	-0.0007727799249104939	0.2756697132493037	-132.6888908712458	-0.026687582364827808	-0.0007727799249105383
58	3.9483768939971924	2010-09-28	4.284898063481246	-0.027068626391186644	0.2638255823693833	-155.11105575910682	-0.029376940809027363	-0.02706862639118668
59	3.92012882232666	2010-09-29	4.261364564051918	-0.00715435036444429	0.2577595355683046	-174.23397732604522	-0.030485177131090918	-0.00715435036444434
60	4.067644119262695	2010-09-30	4.248866470839711	0.0376302166642785	0.25436866996753155	-107.15961104934813	-0.019258011704754913	0.03763021666427857
61	4.193188190460205	2010-10-08	4.245274323718452	0.030864074515020747	0.2498748969569363	-30.66051632056139	-0.002246061396298918	0.030864074515020823
62	4.359534740447998	2010-10-11	4.252645963507455	0.03967066166175011	0.24749556865044203	50.017739021337434	0.02010892356289791	0.03967066166175015
63	4.381505489349365	2010-10-12	4.260959481303708	0.005039700383052668	0.23609456040616106	69.43075382532163	0.035381375236418364	0.005039700383052681
64	4.532157897949219	2010-10-13	4.278456153345354	0.03438370874259129	0.2329060800491781	129.00373243715276	0.053545546691748575	0.034383708742591335
65	4.516465187072754	2010-10-14	4.293811574876154	-0.003462525187740199	0.2310662950235974	168.28616109072152	0.06183219815732748	-0.003462525187740151
66	4.786386489868164	2010-10-15	4.325590601649831	0.059763839997702635	0.2369802408704084	206.98179866570695	0.08157970250898194	0.05976383999770274
67	4.817772388458252	2010-10-18	4.357344265314891	0.0065573264207822845	0.23664286663261636	251.17493618452008	0.09206674172861166	0.006557326420782328
68	4.820910930633545	2010-10-19	4.387251792109644	0.0006514509034947045	0.2287072537274429	186.05768945795302	0.09418723386060378	0.0006514509034947213
69	4.79266357421875	2010-10-20	4.413407390955393	-0.005859340033706611	0.22694312007207157	169.67185905873762	0.08873493018058641	-0.005859340033706584
70	4.610623359680176	2010-10-21	4.426131001840863	-0.03798309890095895	0.22732272100323553	95.6866217735234	0.0688050177910334	-0.03798309890095897
71	4.566682815551758	2010-10-22	4.435198860789953	-0.009530282718965355	0.21915613041924395	61.8407410354457	0.04950195746650833	-0.009530282718965388
72	4.620038986206055	2010-10-25	4.447124030171637	0.011683791673157895	0.2194193887841359	61.72195286524678	0.03770011825148903	0.011683791673157806
73	4.588654041290283	2010-10-26	4.4562549986309055	-0.006793220795209045	0.21652521331718955	57.74060389576594	0.025724664797943858	-0.006793220795209054
74	4.529019832611084	2010-10-27	4.4609495040489815	-0.012996013241048498	0.2142861539095222	47.24844029673228	0.012406732629100303	-0.012996013241048487
75	4.57296085357666	2010-10-28	4.468176042728187	0.009702103896560586	0.20862006416093	35.85763743562062	0.005527160552794452	0.009702103896560565
76	4.544712543487549	2010-10-29	4.473113881486856	-0.006177247300732394	0.2033586942281391	29.194059306026002	-0.0015758855904774577	-0.006177247300732436
77	4.598069190979004	2010-11-01	4.481175514357317	0.011740378952660873	0.19488615364687176	36.85996793786539	-0.0032352180226924154	0.01174037895266089
78	4.550990104675293	2010-11-02	4.485679681474607	-0.010238881658430858	0.19239927908714677	22.79609284134266	-0.007797751393392338	-0.010238881658430898
79	4.610623359680176	2010-11-03	4.4937405639394825	0.013103358529305694	0.19255601525255592	34.60103490218865	-0.007112874353888812	0.013103358529305664
80	4.613761901855469	2010-11-04	4.501483876063094	0.0006807197054392835	0.18620018474574493	28.58699031589273	-0.00676407342601501	0.0006807197054392589
81	4.6796746253967285	2010-11-08	4.512980053439458	0.014286112925496293	0.18231613363373397	67.1061929198011	-0.0026226849206274355	0.014286112925496308
82	4.554129123687744	2010-11-09	4.515634832165154	-0.026827827094568782	0.18274476592897862	-6.2823782581989525	-0.008533713449756411	-0.026827827094568768
83	4.431722640991211	2010-11-10	4.5102211424119965	-0.026878131772735844	0.18022833265718624	-134.5659086977869	-0.02021576142623288	-0.02687813177273579
84	4.469386577606201	2010-11-11	4.50758665436001	0.008498712502135788	0.1763223691418929	-126.63511602371918	-0.0246411843141916	0.008498712502135852
85	4.199464797973633	2010-11-12	4.487707824915727	-0.06039347345450216	0.18121445953307844	-290.5166500761855	-0.04385954679155564	-0.06039347345450219
86	4.246544361114502	2010-11-15	4.472148891767262	0.011210848383247892	0.17791059261310865	-296.6621961267602	-0.05101212899691859	0.011210848383247818
87	4.089614391326904	2010-11-16	4.447469246577562	-0.03695474636379673	0.1750668840637602	-301.55382056308474	-0.0631303085298637	-0.0369547463637967
88	4.139832019805908	2010-11-18	4.427621683560036	0.012279306475814322	0.1688393227385204	-228.7308362417286	-0.06436201074276841	0.012279306475814433
89	4.117861270904541	2010-11-19	4.4076371408080695	-0.0053071595166794385	0.1657468591539494	-194.02248618381532	-0.06316591156991785	-0.005307159516679483
90	4.039395809173584	2010-11-22	4.383879635541328	-0.01905490655680129	0.15906405759836323	-183.47211505775715	-0.06397220771912226	-0.01905490655680131
91	3.973484992980957	2010-11-23	4.357402561827756	-0.016316998706326722	0.15465210089317852	-176.8651359809032	-0.0650442853369098	-0.016316998706326746
92	4.014287948608398	2010-11-24	4.335266135168443	0.010268808287817524	0.1498827686806599	-132.64579518613928	-0.05926827685179659	0.01026880828781751
93	4.092751502990723	2010-11-26	4.319620029866655	0.019546070283653807	0.14836839874214375	-88.16661981271369	-0.04696431275385579	0.01954607028365385
94	4.067644119262695	2010-11-29	4.303363519505109	-0.006134597644074033	0.14247858559751567	-87.49212019101248	-0.037716360815596844	-0.00613459764407398
95	3.982900381088257	2010-11-30	4.282688478316926	-0.020833616631584576	0.14238995646768496	-98.2354573222006	-0.03458854062019176	-0.02083361663158456
96	3.998593807220459	2010-12-01	4.264359789859089	0.00394020051486053	0.13670294945869982	-89.50941754912857	-0.02897216647053555	0.003940200514860548
97	4.014287948608398	2010-12-02	4.248226122681626	0.0039249151438187505	0.13209481741491416	-72.31429730281367	-0.022024355453397218	0.0039249151438187635
98	4.023703098297119	2010-12-03	4.233740766269722	0.002345409649047368	0.12624647663356717	-68.9854596851769	-0.014956753956398033	0.002345409649047392
99	4.095892429351807	2010-12-06	4.224847325178244	0.017941018333395155	0.12417865428000212	-46.53128190517593	-0.004144374385930821	0.01794101833339523
100	4.099029541015625	2010-12-07	4.216730048780656	0.0007659165170787509	0.12068923505180983	-40.15506312938899	0.004051051273481612	0.0007659165170788018
101	4.051950931549072	2010-12-08	4.206099137991522	-0.011485306215892254	0.11655232016635919	-43.7329821401864	0.006962719990145166	-0.011485306215892277
102	3.986039161682129	2010-12-09	4.19190172016511	-0.016266675233834856	0.11226250806795764	-72.6053791642391	0.005192239986718569	-0.01626667523383485
103	4.011147975921631	2010-12-10	4.180240188278434	0.006299189049840119	0.10917587157173891	-73.00950451298868	0.006376778232973376	0.006299189049840059
104	4.080197811126709	2010-12-13	4.17378584136542	0.017214482143160705	0.10810319107957023	-29.214674530534683	0.01214104855398887	0.017214482143160792
105	4.064504623413086	2010-12-14	4.166735440207205	-0.003846183062700462	0.10508946347333452	3.222707850260842	0.015037859987023589	-0.003846183062700459
106	4.061366081237793	2010-12-15	4.159937417047888	-0.0007721831972373157	0.1011700761803662	19.179576450954443	0.016752481922466908	-0.0007721831972372639
107	4.014287948608398	2010-12-16	4.150540677148566	-0.01159169887365741	0.0986515720163101	-48.78844564227179	0.014793942761635925	-0.011591698873657408
108	3.901296377182007	2010-12-20	4.134460399731369	-0.028147350880885737	0.10146927844312437	-228.4273727200207	0.006395647179486028	-0.028147350880885713
109	4.014287948608398	2010-12-21	4.126707338368597	0.028962570515600746	0.10587918496779095	-104.07988039209052	0.008808428828618708	0.028962570515600694
110	3.935821771621704	2010-12-22	4.114392140513959	-0.019546723601104796	0.10616292759931388	-118.35924257825789	0.005632439825392549	-0.019546723601104765
111	3.986039161682129	2010-12-23	4.10611130316997	0.012759060997757879	0.11046177676253925	-51.43488999545565	0.007319455392352958	0.01275906099775792
112	3.8887414932250977	2010-12-29	4.09208744446385	-0.02440961177510638	0.10727957775493416	-236.59043347329361	0.0025353229362483215	-0.024409611775106366
113	3.863633394241333	2010-12-30	4.077348473481752	-0.0064566130269928124	0.10589399609040377	-232.20874061902632	-0.0014528164430182011	-0.006456613026992852
114	3.8887414932250977	2010-12-31	4.065180281207129	0.006498571790270723	0.10169291648279512	-187.25325574021724	-0.001524986223680802	0.006498571790270802
115	3.957791805267334	2011-01-04	4.05825199243682	0.017756467526199585	0.10294823423625862	-87.13447705997787	0.003668846266726797	0.017756467526199637
116	3.98917818069458	2011-01-05	4.053795617485708	0.007930274499400067	0.10232037691842275	6.7777243994331124	0.009479051191958104	0.007930274499400092
117	3.9766242504119873	2011-01-06	4.048816819609984	-0.0031469966278635697	0.10151320974373824	-5.1679754937050255	0.012545233542211126	-0.003146996627863552
118	4.15238618850708	2011-01-07	4.0554987143775385	0.044198779423749536	0.11511163076004535	148.2205170745723	0.025720067012369063	0.0441987794237495
119	4.102168560028076	2011-01-10	4.058509672161444	-0.01209367968181659	0.11608104524268063	134.83563815012505	0.030060051381838364	-0.012093679681816627
120	4.205742359161377	2011-01-11	4.068008555193698	0.02524854783943639	0.11720537982129921	185.18438992556975	0.038381111030113366	0.02524854783943642
121	4.233989715576172	2011-01-12	4.078717017153858	0.006716378228272507	0.1153349972851367	208.78193406063406	0.04386659192650843	0.006716378228272424
122	4.186911582946777	2011-01-13	4.085697311721144	-0.011119094705450418	0.11202889814893621	179.80202142638427	0.04238015144957518	-0.011119094705450472
123	4.124138355255127	2011-01-14	4.088177379045917	-0.014992728279079196	0.10895892811557985	88.5034431521662	0.03550355015238366	-0.01499272827907916
124	3.982900381088257	2011-01-18	4.081385314661552	-0.03424666245420684	0.10924690762063684	-41.530390838585014	0.020520626696344517	-0.03424666245420682
125	4.023703098297119	2011-01-19	4.077663881347718	0.010244473450203061	0.10704818766081929	-19.25481218413993	0.012812888146584494	0.010244473450202962
126	3.916990280151367	2011-01-20	4.067297842560857	-0.02652104679167659	0.10702422623856143	-54.81559043297336	0.0006258469365295442	-0.02652104679167655
127	4.001733303070068	2011-01-21	4.063067872271128	0.021634728926472186	0.11507272383124678	2.3204152886285927	-0.0015130314949087474	0.021634728926472224
128	3.998593807220459	2011-01-24	4.058908255171086	-0.0007845340036030892	0.11223374817676031	-14.629532103919818	-0.002846801153640907	-0.0007845340036031212
129	4.039395809173584	2011-01-25	4.057649387687376	0.010204087716898576	0.11049425760999403	6.360907122949342	-0.0007952936516309496	0.010204087716898513
130	4.026841640472412	2011-01-27	4.055661791092863	-0.003107932298355362	0.11067251888067642	-19.478362428315005	-0.00013275694850692007	-0.003107932298355376
131	3.982900381088257	2011-01-28	4.050967506576437	-0.010912090245247457	0.10837200826587187	-28.929335891217953	-0.0023782797235374544	-0.010912090245247419
132	3.9923174381256104	2011-01-31	4.047183631192513	0.0023643717231964694	0.10466650470028414	-30.25945971474077	-0.0029181801467526615	0.002364371723196479
133	4.004871368408203	2011-02-01	4.0444538077870735	0.0031445220669844413	0.09988058810436433	-28.376383842385835	-0.0021538880058726423	0.0031445220669843454
134	3.9640696048736572	2011-02-09	4.039267730179756	-0.0101880334675426	0.09812670581734358	-47.821116544651595	-0.004012345273512675	-0.010188033467542601
135	4.0080108642578125	2011-02-10	4.037251158184793	0.011084885928877571	0.09604979083491667	-47.054414348646425	-0.002000020964378537	0.011084885928877464
136	4.001733303070068	2011-02-11	4.0349596836612625	-0.0015662535358188442	0.09255186990619334	-47.90760322193265	-0.0008673444741518835	-0.0015662535358188512
137	4.124138355255127	2011-02-14	4.040713146344737	0.030588008474015826	0.09670197094108242	43.333544314208396	0.007868809644422419	0.03058800847401577
138	4.089614391326904	2011-02-15	4.043868065375845	-0.008371194405791689	0.09427843212869665	54.958449191248704	0.010879934799468702	-0.008371194405791704
139	4.067644119262695	2011-02-16	4.045402004336287	-0.0053722111578056566	0.09068287152939171	18.962486680023304	0.010921224270998404	-0.0053722111578056175
140	4.105306625366211	2011-02-17	4.049266818596283	0.00925904651421235	0.08981013022472954	65.32638746920436	0.012879646719422417	0.009259046514212388
141	4.092751502990723	2011-02-18	4.052072282105601	-0.003058266658551555	0.0894481802085877	56.73306771813699	0.012702900183689258	-0.0030582666585515783
142	3.970345973968506	2011-02-22	4.046799617064498	-0.029907882003774384	0.09180230674225273	-40.765841750974396	0.004157787638580776	-0.029907882003774366
143	3.957791805267334	2011-02-23	4.041057177593713	-0.003161983561000233	0.09017709355492157	-95.9955205527817	-0.0021835249354513232	-0.003161983561000281
144	3.954652786254883	2011-02-24	4.035482700733144	-0.0007931238344254298	0.0866502998425887	-122.78268299955616	-0.0062052867460218345	-0.0007931238344254243
145	3.970345973968506	2011-02-25	4.031280331264458	0.003968284590790773	0.08584147716085397	-75.52924560027924	-0.007346401133980687	0.003968284590790683
146	3.98917818069458	2011-02-28	4.0285640634857565	0.004743215540798511	0.0839694817751304	-59.28012442698678	-0.006405093628779498	0.004743215540798484
147	4.064504623413086	2011-03-01	4.03088280928752	0.018882696963260316	0.08469725290213335	55.59076357830564	-0.0005879806548237249	0.01888269696326028
148	4.221435070037842	2011-03-03	4.043176503529476	0.038609981083740696	0.09747910266012672	333.94637892383184	0.013189367066793311	0.03860998108374081
149	4.255960464477539	2011-03-04	4.056904501009996	0.008178591845400046	0.09634516490003653	253.77105705346915	0.0233921386739068	0.00817859184540004
150	4.271653652191162	2011-03-07	4.070759284957168	0.0036873433963042087	0.0973098900216741	239.8760491451507	0.0295644462229997	0.0036873433963042768
151	4.277930736541748	2011-03-08	4.084125185059399	0.0014694740870121999	0.09663642935550441	199.9383755243452	0.032218677350502475	0.001469474087012257
152	4.271653652191162	2011-03-09	4.096223795842094	-0.0014673179013787148	0.09444173685281802	164.94876108397534	0.031654096551274546	-0.001467317901378662
153	4.155525207519531	2011-03-10	4.10004969336967	-0.02718582875090126	0.09576664674457601	71.85665940453192	0.022019019781655255	-0.027185828750901253
154	4.111584186553955	2011-03-11	4.100793854220269	-0.010574119701178506	0.09497919236009089	21.50984288170075	0.011760465445840071	-0.010574119701178497
155	4.117861270904541	2011-03-14	4.101894977877319	0.0015266826765006495	0.0913335573262938	16.608316064576176	0.004826895503019721	0.0015266826765005792
156	4.051950931549072	2011-03-15	4.098672781340014	-0.016005964023404484	0.09243207007492525	-38.51165134644425	-0.004277003653508173	-0.016005964023404484
157	4.08333683013916	2011-03-16	4.097683365133507	0.007745873313941878	0.09165861490179182	-27.784212856495778	-0.00804501491725021	0.007745873313941942
158	4.036258220672607	2011-03-17	4.093720452587643	-0.011529445506200942	0.08869857496635616	-48.00480507241555	-0.013260155026774023	-0.011529445506200942
159	4.048812389373779	2011-03-18	4.0908231581867485	0.0031103482519708146	0.08639829675655618	-33.75965385407144	-0.01527309403395636	0.0031103482519707626
160	4.061366081237793	2011-03-21	4.0889227016093965	0.003100586210653076	0.08448656827509483	-28.056775849004584	-0.015138653798056439	0.0031005862106530113
161	4.136693477630615	2011-03-22	4.092004687159153	0.01854730523820806	0.08921280398433981	8.756557517476427	-0.009624750207109033	0.018547305238208134
162	4.168078899383545	2011-03-23	4.09691270085105	0.0075870793721236505	0.08889348128571026	41.29441154349602	-0.003810488552717279	0.007587079372123551
163	4.136693477630615	2011-03-24	4.099479202578764	-0.0075299490510056235	0.08837278285953631	29.663430196149456	-0.0021099652008105853	-0.007529949051005569
164	4.205742359161377	2011-03-25	4.106334890100223	0.01669180515891427	0.09080367238173682	64.64740483043803	0.003337294075579096	0.01669180515891422
165	4.218297004699707	2011-03-28	4.1135582523324485	0.0029851199779231054	0.09126747671166548	89.29465524265791	0.007234443982196796	0.0029851199779231674
166	4.274792671203613	2011-03-29	4.123960472904782	0.01339300348955113	0.09394009628563936	113.18094861862969	0.012743444871182813	0.01339300348955108
167	4.346981048583984	2011-03-30	4.1383488971421505	0.016886989132047354	0.09574918070283185	154.31661201294628	0.019946359057889284	0.016886989132047336
168	4.274792671203613	2011-03-31	4.147151721275149	-0.016606554427902608	0.09765323776741032	95.45411705260351	0.018574147633700782	-0.016606554427902598
169	4.437999248504639	2011-04-01	4.1659160778706	0.038178828741903134	0.10345662198772206	162.27135575342746	0.026879169037331146	0.03817882874190315
170	4.579237461090088	2011-04-06	4.19258197356218	0.03182474909905375	0.10637947235573217	252.3352620623076	0.03935109677553347	0.03182474909905375
171	4.566682815551758	2011-04-07	4.216717511755056	-0.0027416454475242356	0.10393725779567815	235.8393404572563	0.04387657159017395	-0.002741645447524199
172	4.557267665863037	2011-04-08	4.238688489439442	-0.00206170431996231	0.10346298997504796	189.4756777358049	0.0432844825016407	-0.002061704319962332
173	4.560406684875488	2011-04-11	4.259444502048219	0.0006887940850971976	0.10526441084724324	175.9261687247039	0.04021836541719881	0.0006887940850972551
174	4.704781532287598	2011-04-13	4.288175923353986	0.031658327291494884	0.1138869582688413	166.2022934244752	0.04468398126458606	0.03165832729149498
175	4.733029842376709	2011-04-15	4.316876176194162	0.006004170415831445	0.1135986975843059	167.4440468115412	0.04612347828679901	0.006004170415831345
176	4.707920551300049	2011-04-18	4.342104845555832	-0.005305119957589667	0.11221010012289694	144.39323998001882	0.04208051965234588	-0.0053051199575896435
177	4.57296085357666	2011-04-19	4.356998781557176	-0.028666519804825676	0.1140593422998148	91.92156332674632	0.02770689625948422	-0.028666519804825707
178	4.554129123687744	2011-04-20	4.369716868146245	-0.004118060593977557	0.11465551020514107	67.85854077163735	0.014959567413812297	-0.004118060593977568
179	4.566682815551758	2011-04-21	4.38242434862402	0.0027565515871557492	0.11341559192529548	64.88589853116359	0.005868652939869323	0.002756551587155709
180	4.62945556640625	2011-04-26	4.398361846545455	0.013745809242700345	0.11114333354480113	64.21954226932611	0.0027375560930931603	0.013745809242700302
181	4.588654041290283	2011-04-27	4.410638762335444	-0.008813460790518002	0.11531056656597528	60.15525122705645	-0.0031100130233567974	-0.008813460790518035
182	4.588654041290283	2011-04-28	4.422123619042209	0.0	0.10707409752554849	46.88162152343433	-0.007742728734020529	0.0
183	4.481940269470215	2011-04-29	4.4259827577795	-0.02325600728662942	0.11601579051403929	4.312574353835443	-0.01816371962255689	-0.023256007286629465
184	4.485079288482666	2011-05-03	4.429795437179704	0.0007003705591155095	0.11423037934405068	-14.490387313968908	-0.02461445642686637	0.0007003705591155374
185	4.340703010559082	2011-05-04	4.424047538688051	-0.03219035130423023	0.12019483425707825	-79.27403927724728	-0.037596536907803596	-0.0321903513042302
186	4.356395721435547	2011-05-05	4.419682905316922	0.003615246387115442	0.11968021573479505	-120.7288911845416	-0.04369087593393059	0.0036152463871155227
187	4.337564945220947	2011-05-06	4.414384972407505	-0.004322558697306399	0.11808141106120737	-130.9128003263612	-0.04725226468072358	-0.004322558697306356
188	4.318731784820557	2011-05-09	4.408213799014799	-0.0043418739864957345	0.1157000444282992	-131.68858722729294	-0.04893181006461779	-0.00434187398649577
189	4.384643077850342	2011-05-10	4.406693107326769	0.015261724115734539	0.11371300076105616	-119.60312042629583	-0.043824089409227544	0.015261724115734454
190	4.356395721435547	2011-05-11	4.403448114688626	-0.0064423388433805535	0.11097110821222116	-111.85121096717965	-0.04063909811978528	-0.006442338843380524
191	4.284208297729492	2011-05-12	4.395755223271908	-0.01657044683770533	0.10977019696487503	-129.21991528605687	-0.041537726571262465	-0.016570446837705366
192	4.340703010559082	2011-05-13	4.392203467613016	0.013186733441399295	0.1095518254384353	-116.34581703575289	-0.03664191496530322	0.013186733441399312
193	4.296762466430664	2011-05-16	4.386045983665768	-0.010122909588960437	0.10688295496994633	-95.00905759902854	-0.03469693625051366	-0.01012290958896045
194	4.365812301635742	2011-05-17	4.384740584825121	0.016070200702166828	0.10776755693078933	-71.5333564696679	-0.02741357804381209	0.016070200702166915
195	4.441138744354248	2011-05-18	4.388379175762483	0.017253706186654713	0.10858897182375579	-27.861188634173896	-0.016702993147784208	0.01725370618665467
196	4.437999248504639	2011-05-19	4.3915804707781065	-0.0007069123552152986	0.10576475050773872	-1.4458315512887614	-0.009375198906579549	-0.0007069123552152501
197	4.469386577606201	2011-05-20	4.396600219605726	0.007072405231284864	0.10381479604591563	15.652758245925916	-0.0023270181128609005	0.0070724052312849395
198	4.350119590759277	2011-05-23	4.393601469357568	-0.026685314589816284	0.10603951872919759	-36.25792268191292	-0.005432673637682361	-0.026685314589816267
