	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
0	1.3813329935073853	2010-07-28	1.4012126253630648	0.008272254525232474	0.042426617328357244	25.967355527636993	0.02050466722530951	0.008272254525232503
1	1.3566670417785645	2010-07-29	1.3983387167447099	-0.017856629679271412	0.043586640698030595	18.11694895602539	0.01709752040159137	-0.017856629679271374
2	1.329332947731018	2010-07-30	1.3938867316470525	-0.020147975299607716	0.044711446396658465	13.50050376659627	0.012682372280895984	-0.020147975299607768
3	1.3946670293807983	2010-08-02	1.3939370734363263	0.04914801950955646	0.04642256123806361	54.74284792546296	0.013751838627098868	0.049148019509556384
4	1.463333010673523	2010-08-03	1.3984142306774359	0.04923467741487429	0.048487592523161295	90.34768078158186	0.018384182702782265	0.049234677414874195
5	1.4173330068588257	2010-08-04	1.399634796882687	-0.0314350892648318	0.05135755270742436	79.54423960795494	0.017647217823835132	-0.03143508926483185
6	1.363332986831665	2010-08-05	1.3972927446213308	-0.03809974068609223	0.05483201493131247	37.416823230563686	0.01303274310538851	-0.03809974068609223
7	1.305999994277954	2010-08-06	1.3914028897604678	-0.04205355045868191	0.05396308752822922	-33.014104022800794	0.0059874119511883865	-0.042053550458681865
8	1.3066669702529907	2010-08-09	1.3859360562438563	0.0005107013613773949	0.05263236966024169	-57.0520413783773	0.0014755709475703475	0.0005107013613774303
9	1.2686669826507568	2010-08-10	1.3783703095604307	-0.029081616408254744	0.05282526461976928	-134.87492533153832	-0.003682807757740294	-0.029081616408254796
10	1.1933330297470093	2010-08-11	1.36643242054021	-0.05938040000563785	0.05395681250171726	-273.5229746524994	-0.01135018561616323	-0.05938040000563782
11	1.1733330488204956	2010-08-12	1.353974396558293	-0.016759764816661228	0.0525313286873551	-302.4270906647545	-0.016631064729021303	-0.016759764816661193
12	1.2213330268859863	2010-08-13	1.345416888837499	0.04090908213464469	0.05282673165632907	-187.8925382984058	-0.015761796169785555	0.040909082134644725
13	1.2519999742507935	2010-08-16	1.339389991122228	0.025109406435194964	0.05162482320597988	-118.9476567189709	-0.012153531896557351	0.02510940643519488
14	1.2766669988632202	2010-08-17	1.3353433464603566	0.019702096741006484	0.05088969864398658	-68.19248694616196	-0.007372870044085128	0.019702096741006425
15	1.2513329982757568	2010-08-18	1.329923323996834	-0.019843859526424257	0.05196900479378832	-69.48153506760268	-0.005282126650569888	-0.019843859526424312
16	1.25266695022583	2010-08-19	1.3249390418180595	0.0010660247527327484	0.05263785738389614	-75.42334569865172	-0.00327304679337944	0.0010660247527327638
17	1.273332953453064	2010-08-20	1.3216096167622533	0.016497603950921057	0.05173515907521191	-60.21546637635649	-0.00017928505960981833	0.016497603950921036
18	1.3420000076293945	2010-08-23	1.3229251258504562	0.05392702198597556	0.05465879270770497	9.193926354869832	0.006495877717617331	0.05392702198597554
19	1.2799999713897705	2010-08-24	1.320155761046541	-0.046199728678947886	0.05437366805005535	-26.102863120875657	0.006712196355152633	-0.04619972867894784
20	1.3266669511795044	2010-08-25	1.3205758378293129	0.03645857877564234	0.05725176017899601	-7.575103540623388	0.00978847347790364	0.0364585787756424
21	1.3166669607162476	2010-08-26	1.320323652209115	-0.007537679637203678	0.056352781013683725	27.99558541627568	0.010857390074271014	-0.0075376796372036425
22	1.3133330345153809	2010-08-27	1.319872644615971	-0.0025320952832697283	0.05408951269930823	16.145203705944027	0.01101276406733566	-0.0025320952832696975
