	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
18	0.22512367367744446	2010-08-23	0.22300253905759385	-0.015045341911969878	0.047737044618734965	88.63811178540445	0.0024604717479675313	-0.015045341911969934
19	0.22283126413822174	2010-08-24	0.22299148906279567	-0.010182889705803508	0.044884006039961975	45.30869438917514	0.002377331038796663	-0.0101828897058035
20	0.22741617262363434	2010-08-25	0.22327695251833365	0.020575696606776817	0.04239850665132738	99.9195666166704	0.002536282296327824	0.020575696606776717
21	0.22466522455215454	2010-08-26	0.22336651845599953	-0.012096536669942636	0.03995954268687894	140.54174047844225	0.002364701692959881	-0.012096536669942592
22	0.2320011854171753	2010-08-27	0.22392359374381735	0.03265285439544186	0.038071414717473925	132.71062157715136	0.0026332779913794463	0.032652854395441855
23	0.2138904631137848	2010-08-31	0.22327629499349266	-0.07806305933663453	0.036170778938234886	2.9571731957479113	0.0015337072503027343	-0.07806305933663449
24	0.21549519896507263	2010-09-01	0.22277428879811073	0.00750260590363096	0.034012901047137736	-6.7170675068252175	0.0008889486169502045	0.007502605903630943
25	0.21939246356487274	2010-09-02	0.2225561065249986	0.018085157435139783	0.03200915792077129	1.0907077918058061	0.0007073344497689521	0.01808515743513972
26	0.22695772349834442	2010-09-03	0.2228400818136016	0.03448277033105418	0.030312289622830283	85.31241666439034	0.0010580015109302985	0.03448277033105418
27	0.22902102768421173	2010-09-07	0.22323885251493128	0.009091138887293081	0.028753000836929492	122.13655723280708	0.0013703762255244704	0.009091138887293182
28	0.23658619821071625	2010-09-08	0.2240999715920787	0.0330326459670587	0.027501591183380802	149.2136236155687	0.001990367732302481	0.03303264596705868
29	0.23337668180465698	2010-09-09	0.22469846902514828	-0.01356594945238817	0.02620856747229819	133.2980347386299	0.0020785147065462244	-0.013565949452388204
30	0.2439221739768982	2010-09-13	0.22593870805429345	0.04518657172899601	0.025302651716567974	183.90527901141064	0.002701766179095019	0.045186571728996094
31	0.2416297048330307	2010-09-14	0.2269510304271152	-0.009398363037239132	0.023871944794446178	168.8572885578792	0.0028022923414104794	-0.009398363037239177
32	0.2420881688594818	2010-09-15	0.22792762000339695	0.00189738271942978	0.022608932331339957	138.8312671490186	0.002739085795760308	0.001897382719429741
33	0.24231751263141632	2010-09-16	0.22885600017294658	0.0009473563826558996	0.021387007848470307	139.69423732266702	0.002555703302388624	0.0009473563826558618
34	0.24185897409915924	2010-09-17	0.22969490171657322	-0.0018923045523108874	0.020121363265414575	134.52588161175174	0.0022568860600810673	-0.0018923045523109305
35	0.245526984333992	2010-09-20	0.230716326401568	0.015165905042369542	0.01917537499377339	132.37816510809998	0.0021595838491903292	0.015165905042369587
36	0.2588234543800354	2010-09-21	0.23252968949695302	0.05415482164663465	0.019148454801955355	215.83722717262486	0.0028032317815584852	0.05415482164663454
37	0.2751002907752991	2010-09-27	0.23527617990200764	0.06288779521257792	0.019532838067718612	342.1872398693419	0.004061362706401436	0.06288779521257792
38	0.2744124233722687	2010-09-28	0.23780109883557288	-0.0025004241220240773	0.01875988552483544	244.24272939766504	0.00454678193346788	-0.002500424122024114
39	0.2723492383956909	2010-09-29	0.24003001106525793	-0.007518555287049946	0.01820589600649627	195.4076608261453	0.00442430136998419	-0.007518555287049922
40	0.26776427030563354	2010-09-30	0.24181931811302412	-0.016834884933278064	0.017871601102532744	151.23329001604515	0.0037562034435636334	-0.016834884933278116
41	0.2489655762910843	2010-10-08	0.2422803670277377	-0.07020613315246245	0.017790445944316263	23.981186811483425	0.0018654979916061035	-0.07020613315246249
42	0.2478194683790207	2010-10-11	0.24263772840523984	-0.00460347944136501	0.016912700958935257	28.85822827002815	0.0004298946906465869	-0.004603479441364966
43	0.2526337504386902	2010-10-12	0.24328263305255923	0.019426569232673937	0.01642515209003683	29.898435002873285	-0.0002658043551234182	0.01942656923267383
44	0.2599697411060333	2010-10-13	0.2443592206689124	0.029038046795427902	0.016037927061077956	68.96240446399328	-0.00029974068043803724	0.029038046795427874
45	0.25584325194358826	2010-10-14	0.2451001259124399	-0.015872959464009337	0.015318111615019255	49.46686693251458	-0.0006479434694475691	-0.01587295946400935
46	0.2588234543800354	2010-10-15	0.24598550194260738	0.011648548139562651	0.014731584554034949	53.50767825394513	-0.000719859774423964	0.011648548139562731
47	0.26042816042900085	2010-10-18	0.24691728636108437	0.006200002441081842	0.014186954107260607	43.71509379920227	-0.0007009753522242909	0.0062000024410817645
48	0.2588234543800354	2010-10-19	0.24768542623327477	-0.006161799270562895	0.013746725174592602	28.489971258544493	-0.0008293882636474185	-0.006161799270562929
49	0.2588234543800354	2010-10-20	0.24840400869435614	0.0	0.013583566136602164	37.98755478518792	-0.0009390937383727729	0.0
50	0.2542385458946228	2010-10-21	0.24878043044921205	-0.017714424283513695	0.013268311569372929	-2.2862024278197985	-0.0013217805757024404	-0.017714424283513663
51	0.2705152630805969	2010-10-22	0.25018267771575303	0.06402143753890302	0.013712452068853857	71.8602956742823	-0.0005211529471245277	0.06402143753890299
52	0.2730371057987213	2010-10-25	0.2516571569469123	0.0093223675788417	0.013093242898938182	121.63839005914946	0.00010256689915054667	0.00932236757884164
53	0.2721199095249176	2010-10-26	0.2529773345325901	-0.003359236727625782	0.01278026140607061	104.71043746545632	0.0003630027448084843	-0.003359236727625836
54	0.2760171890258789	2010-10-27	0.25446377675796356	0.014321919729303878	0.012440510439087773	108.6370196926193	0.0006885079792499672	0.014321919729303856
55	0.2762466371059418	2010-10-28	0.2558691225868654	0.0008312818519478276	0.012043152752985068	117.04711845028059	0.0008020922422018037	0.0008312818519478071
56	0.2755586504936218	2010-10-29	0.25713941470988194	-0.002490479592901254	0.011592302382038447	94.590224473335	0.0007165176018226402	-0.0024904795929012735
57	0.2760171890258789	2010-11-01	0.25835733563349467	0.0016640324353297468	0.011337405631057904	95.98140031503785	0.0005821354509227984	0.0016640324353296432
58	0.281748503446579	2010-11-02	0.25986644323433883	0.02076433877515764	0.011297215528377261	125.40560392464968	0.0007593756669813118	0.02076433877515771
59	0.2838117480278015	2010-11-03	0.26141130160811066	0.007323001031001878	0.011161647270202949	123.01836736430985	0.0008868251018930642	0.007323001031001919
60	0.2842702269554138	2010-11-04	0.26288607098535605	0.0016154332257147903	0.010773761684180247	142.47728463625333	0.0008719518810296912	0.0016154332257147797
61	0.2902308702468872	2010-11-08	0.2646502515828742	0.020968229263095786	0.010610091395431056	152.1151233045217	0.0011178011765168652	0.020968229263095717
62	0.28862589597702026	2010-11-09	0.26619706735023846	-0.005529991583947149	0.010245228737096308	132.34536504938248	0.0010288107348100529	-0.00552999158394718
63	0.29206475615501404	2010-11-10	0.2678659504989337	0.01191459334011931	0.009906427810561405	125.94698315668182	0.0010541551221316618	0.01191459334011924
64	0.2890844941139221	2010-11-11	0.2692348887966749	-0.010204113910649794	0.010099450699147654	103.89664313158909	0.000737777754052411	-0.010204113910649792
65	0.3039857745170593	2010-11-12	0.27147688142379645	0.051546453395265555	0.011130190074839836	207.1860874497691	0.001363277553870456	0.051546453395265646
66	0.3003178536891937	2010-11-15	0.27333758931188656	-0.01206609366406309	0.01105567591013737	169.03213536130633	0.001358187755407022	-0.012066093664063082
67	0.29137706756591797	2010-11-16	0.2745014266185983	-0.029771077588110345	0.010871859452627952	93.58922175212405	0.0006185258995313487	-0.029771077588110373
68	0.305361270904541	2010-11-18	0.27649238431446554	0.04799349329527937	0.011307045103707286	148.27969132046482	0.0009188323306764685	0.047993493295279466
69	0.315218985080719	2010-11-19	0.27899087468648187	0.03228213632651404	0.011367274234846276	178.00532944158448	0.001589791074380599	0.032282136326514
70	0.3154483139514923	2010-11-22	0.28134296754228905	0.0007275223943589266	0.011046576078957666	171.28687696622103	0.0018398102288489857	0.0007275223943590259
71	0.30811235308647156	2010-11-23	0.2830700246741718	-0.023255666746561945	0.010912535065243003	128.20204924930357	0.001325893769816084	-0.023255666746561987
72	0.3156774938106537	2010-11-24	0.2851737323603965	0.024553188628756394	0.01075531045613728	143.86084738360222	0.001308029129752487	0.02455318862875644
73	0.31178027391433716	2010-11-26	0.2868902834283927	-0.012345574115125602	0.010380073180505173	118.43459167862419	0.0008675343140405276	-0.012345574115125602
74	0.315218985080719	2010-11-29	0.2887179415995105	0.011029277520381662	0.010162638882544765	104.00050237085783	0.0006514192542250771	0.011029277520381742
75	0.3120096027851105	2010-11-30	0.29022062941793625	-0.010181437183381215	0.00996073778201595	76.89480566863779	0.00016151967716142995	-0.010181437183381159
76	0.325764536857605	2010-12-01	0.2925137847366246	0.04408497030127597	0.010379126010773105	139.83770301772503	0.0006079535169842762	0.044084970301276005
77	0.3296618163585663	2010-12-02	0.2949104319380402	0.011963486076646964	0.010079886442571991	155.36679574685107	0.0009873820686200508	0.011963486076646879
78	0.3390609920024872	2010-12-03	0.2977588551680045	0.02851156906111811	0.010195020149882087	178.01362290838875	0.001653790447025483	0.02851156906111818
79	0.3326420783996582	2010-12-06	0.3000093856990789	-0.018931442289834077	0.010154554069321513	161.40419022127466	0.0014518951680002785	-0.01893144228983412
80	0.34341681003570557	2010-12-07	0.30280986468853877	0.03239136698485237	0.01077197742793429	200.70676838830238	0.001810296771356171	0.03239136698485234
81	0.34639713168144226	2010-12-08	0.30562194643001644	0.0086784384416908	0.01069030016337171	183.98921178310138	0.0019995465326095915	0.008678438441690695
82	0.3406658470630646	2010-12-09	0.30788284324505183	-0.01654541592350238	0.01061445892790242	127.39433469589119	0.0015123426801540371	-0.016545415923502338
83	0.3427290618419647	2010-12-10	0.31013098638033654	0.006056418031591529	0.010298407879011111	127.83360085545524	0.0011206706460007813	0.006056418031591626
84	0.33401748538017273	2010-12-13	0.3116720508319389	-0.025418260170212745	0.010397932879276994	85.238748215501	0.0001192319598435649	-0.02541826017021276
85	0.3344760537147522	2010-12-14	0.3131432768243785	0.0013728872129479494	0.010555853624845407	80.91181024087675	-0.0006269541158997471	0.0013728872129479264
86	0.32714006304740906	2010-12-15	0.3140462952903805	-0.02193278288794754	0.010702491006301227	37.96827268502149	-0.0016700380841377267	-0.021932782887947533
87	0.32759860157966614	2010-12-16	0.3149206376316247	0.001401658139897799	0.010347404358242804	22.260549358277007	-0.002343296715608947	0.0014016581398978989
88	0.32805708050727844	2010-12-20	0.31576815007521525	0.0013995143001268606	0.00993580294921456	17.79019638156992	-0.0027441256173474423	0.0013995143001268584
89	0.3408951163291931	2010-12-21	0.3173892446722461	0.03913354286413532	0.010143105297264568	63.3103751317974	-0.002156899911509141	0.039133542864135284
90	0.34456300735473633	2010-12-22	0.3191423906517616	0.010759588066381187	0.009991722649524385	89.22366227716	-0.0015614652678646972	0.01075958806638111
91	0.3420412838459015	2010-12-23	0.32061973859977067	-0.007318613591733197	0.009556404704759032	83.98052753722672	-0.0013835469332843398	-0.007318613591733247
92	0.3424997627735138	2010-12-29	0.32203135306259284	0.0013404198535837018	0.009283179303874059	77.0022802437562	-0.0012833035651636758	0.0013404198535837963
93	0.34364598989486694	2010-12-30	0.3234258457614493	0.0033466508474959723	0.008963970771534395	80.6399115166419	-0.0011901848927769118	0.003346650847495969
94	0.3530453145503998	2010-12-31	0.3253367792317042	0.02735176586349345	0.009044188288892533	134.80729791580322	-0.0005770072003147674	0.027351765863493416
95	0.36152762174606323	2011-01-04	0.3276716722971467	0.024026114626292658	0.009249678939995318	228.75029246881803	0.0002727828270034146	0.02402611462629256
96	0.38926684856414795	2011-01-05	0.3316455546369533	0.07672782147077196	0.010603112491906205	443.1894878148763	0.0024546393798096124	0.07672782147077206
97	0.44314050674438477	2011-01-06	0.33883877735356177	0.13839775562433718	0.013710241530317144	748.0083256531473	0.007019276633596097	0.1383977556243372
98	0.4555201530456543	2011-01-07	0.34636660804337416	0.027936164969930045	0.014777815386737867	504.05774048831955	0.01017405958923524	0.027936164969930122
99	0.47294318675994873	2011-01-10	0.35453283892831444	0.03824865617427078	0.015867382898590143	358.18890666800326	0.012578462711268085	0.038248656174270756
100	0.465607225894928	2011-01-11	0.3616989284100315	-0.01551129410548895	0.016764501769113864	255.4214895920225	0.012777769452718309	-0.015511294105488904
101	0.5352991819381714	2011-01-12	0.37289894476668567	0.14967971321598553	0.020676038085390973	269.25185367073567	0.016471135098476534	0.1496797132159855
102	0.5362164378166199	2011-01-13	0.3834355572215201	0.0017135387263760699	0.021589933707398472	229.72386073748413	0.01773431510120234	0.0017135387263760293
103	0.5408012270927429	2011-01-14	0.3935881810841797	0.008550258725360065	0.021898170869024396	187.00463764541314	0.01760171716236024	0.008550258725360083
104	0.528192400932312	2011-01-18	0.4022723243001883	-0.023315084228291885	0.02190601634951759	139.68836037898342	0.01546384940990285	-0.02331508422829187
105	0.5137497782707214	2011-01-19	0.4094644181047388	-0.027343488160938918	0.022371800323644952	114.82241443713617	0.012028914097604905	-0.0273434881609389
106	0.514208197593689	2011-01-20	0.4162220812975743	0.0008923007704462003	0.022034692977850778	89.63596575285382	0.008884600311681257	0.0008923007704462194
107	0.5093939304351807	2011-01-21	0.4222331683387103	-0.009362486208966242	0.0217871639947527	84.66490381209853	0.005730532258033792	-0.009362486208966292
108	0.5669357776641846	2011-01-24	0.431568820553257	0.11296139154984688	0.02486507147916891	114.00316321906124	0.006702052380345706	0.11296139154984686
109	0.5495128035545349	2011-01-25	0.4391781097791459	-0.030731830299074687	0.024841119594213264	102.84968816110879	0.005409127455849552	-0.03073183029907467
110	0.5609753131866455	2011-01-27	0.44703599386995235	0.02085940410844864	0.024671503066210142	99.81220003152029	0.004595745101620405	0.020859404108448665
111	0.5446984767913818	2011-01-28	0.45333679921972203	-0.02901524543531581	0.025758505834176642	81.67198522570345	0.0023448346952034613	-0.029015245435315862
112	0.5483664870262146	2011-01-31	0.4594677468201409	0.006734019629428122	0.02529411171237571	73.08392886917252	0.0005783951627316569	0.006734019629428101
113	0.5609753131866455	2011-02-01	0.4660166220695928	0.02299342950151537	0.024682768337193493	80.19562984087524	-0.00022252402709439095	0.022993429501515283
114	0.533923864364624	2011-02-09	0.4703977344757239	-0.04822217339361069	0.025113967015081833	51.74367452995505	-0.002906807182477253	-0.04822217339361068
115	0.5231488943099976	2011-02-10	0.4738010351101932	-0.02018072383306712	0.02431898973305391	29.587560673537485	-0.0055854797744065016	-0.020180723833067127
116	0.5380502343177795	2011-02-11	0.4779461447364891	0.028483936733606153	0.025594922149171646	42.34173422444546	-0.006468882768419185	0.028483936733606052
117	0.5297971963882446	2011-02-14	0.48129137387531207	-0.015338786981478312	0.026190215383408738	46.45947524985932	-0.007643650528670165	-0.01533878698147828
118	0.5169593691825867	2011-02-15	0.4835925348628782	-0.024231587658780616	0.025596738302542683	-10.078567086693964	-0.009214625927513792	-0.02423158765878064
119	0.5359869599342346	2011-02-16	0.4869728203513528	0.036806743210272545	0.025667888802581328	17.664082108341912	-0.008897004945064096	0.03680674321027255
120	0.588714599609375	2011-02-17	0.4935368061099349	0.09837485539127676	0.029401976173449952	150.53673512831529	-0.0052413620889683946	0.09837485539127666
121	0.5875682234764099	2011-02-18	0.4996033491658365	-0.0019472527668342751	0.028480836422201016	239.3600353854429	-0.003111314334811051	-0.0019472527668342732
122	0.53208988904953	2011-02-22	0.5016992549647845	-0.09442024297814544	0.029279370837630707	13.559531050109202	-0.005509387992103418	-0.09442024297814544
123	0.5068721175193787	2011-02-23	0.5020329880328228	-0.047393818317423335	0.029889863582727334	-118.8572104563808	-0.00867617400251354	-0.047393818317423286
124	0.5192517042160034	2011-02-24	0.5031438729478668	0.024423491189868935	0.029359621564198638	-92.76092785644816	-0.009739615544583392	0.024423491189868862
125	0.5300264954566956	2011-02-25	0.5048782356903719	0.02075061314812736	0.028654382100792814	-33.403608009969	-0.009509189902517284	0.020750613148127428
126	0.5194809436798096	2011-02-28	0.5058203458832389	-0.019896272860471714	0.028851018780339334	-75.23228843497937	-0.00981881378459886	-0.019896272860471687
127	0.49632686376571655	2011-03-01	0.5052078631659794	-0.044571567438216574	0.028984485507395925	-145.55955052068717	-0.011232966997529244	-0.04457156743821655
128	0.47844523191452026	2011-03-03	0.5034812417949176	-0.036027934727379654	0.028731793037294152	-261.39112947686505	-0.012903208026590514	-0.03602793472737964
129	0.47592347860336304	2011-03-04	0.5017033215890109	-0.005270725138311686	0.02761289677529121	-219.8818197414721	-0.013636762556779754	-0.005270725138311727
130	0.4692751169204712	2011-03-07	0.49961117935233096	-0.013969392101440372	0.027327174114928406	-209.61337615773957	-0.013977035560969273	-0.013969392101440326
131	0.44818419218063354	2011-03-08	0.4962933092122215	-0.04494362470834344	0.028126235479386818	-220.2185523446601	-0.014942803793163798	-0.044943624708343455
132	0.4387849271297455	2011-03-09	0.49258309101335207	-0.020971879898655232	0.02727984639442897	-217.78268247887948	-0.015469801069864692	-0.020971879898655232
133	0.41081637144088745	2011-03-10	0.4873078187828705	-0.06374092171262742	0.026870536985179154	-233.58949754614662	-0.016843949085411015	-0.06374092171262746
134	0.4137965738773346	2011-03-11	0.48256515782122306	0.007254341948434171	0.026408588879213494	-192.63418838154695	-0.016663571453620546	0.0072543419484341065
135	0.41723543405532837	2011-03-14	0.47835033693310086	0.008310509064323927	0.02575038812518945	-150.76400543266504	-0.01545105284017001	0.008310509064323846
136	0.4048559069633484	2011-03-15	0.47360876080602005	-0.029670363736025277	0.0254667016913308	-152.22035117467587	-0.014629446930701073	-0.029670363736025274
137	0.40187564492225647	2011-03-16	0.4689808178457773	-0.007361290745256984	0.025367028551899134	-124.321669216915	-0.01346274486432529	-0.007361290745256932
138	0.40944087505340576	2011-03-17	0.46513953121401136	0.01882480370914938	0.024914223270114003	-110.98127360518843	-0.011437230669608122	0.018824803709149407
139	0.4039389193058014	2011-03-18	0.46119110463928814	-0.013437729554692647	0.02411713794829901	-96.17393217955942	-0.0097874599851362	-0.01343772955469269
140	0.40714842081069946	2011-03-21	0.4577044798761534	0.007945511936343828	0.023376985303528112	-86.35185679191704	-0.007881429307513482	0.007945511936343852
141	0.40004152059555054	2011-03-22	0.45398428895482423	-0.017455305858728173	0.022542326185986422	-87.46859541272212	-0.006555102393589182	-0.01745530585872812
142	0.4082947373390198	2011-03-23	0.451036575947353	0.020630900340500892	0.0222749118999824	-81.00419409430461	-0.004666463631921122	0.02063090034050097
143	0.44084808230400085	2011-03-24	0.4503792537768142	0.07973001361012162	0.023369337184080765	-24.883604103342115	-0.0009629710344798773	0.07973001361012155
144	0.4270932078361511	2011-03-25	0.44887692823225533	-0.03120093977944225	0.023091975904150217	-22.043952400383528	0.000730806011990711	-0.03120093977944227
145	0.44291144609451294	2011-03-28	0.44849205841691714	0.03703696984202634	0.023096422841672782	0.810429756298538	0.002961763005438465	0.03703696984202631
146	0.4394727051258087	2011-03-29	0.4479101646562005	-0.007763946944758863	0.022232678785121186	4.361921349567744	0.0041767776472191355	-0.007763946944758904
147	0.4229666292667389	2011-03-30	0.44630090430849334	-0.03755881916339855	0.02259325828248274	-12.931663222133835	0.0038478797236509744	-0.03755881916339854
148	0.42319589853286743	2011-03-31	0.444810258774582	0.0005420504840441066	0.021896454911101454	-22.506473827121408	0.0036277692201467406	0.0005420504840440987
149	0.41723543405532837	2011-04-01	0.4430312378249528	-0.014084409839988429	0.02159329905199673	-26.352538308724267	0.0030841003532357664	-0.014084409839988377
150	0.40027090907096863	2011-04-06	0.440272506937599	-0.04065935824163516	0.02082054770612912	-97.11999072820691	0.0016568486702744356	-0.040659358241635135
151	0.4149428904056549	2011-04-07	0.43863833812908654	0.03665512782015571	0.02061061614154961	-47.35020424500758	0.0017657949190675662	0.036655127820155675
152	0.4023341238498688	2011-04-08	0.4362961307562338	-0.03038675164059227	0.020350180419167013	-61.47876230566011	0.0010868709266252559	-0.030386751640592236
153	0.39706137776374817	2011-04-11	0.43376485636962187	-0.01310539119989766	0.019846346495422582	-108.83774230378816	0.0004154059375115829	-0.01310539119989762
154	0.40714842081069946	2011-04-13	0.43204766697872365	0.025404241288240058	0.01932937723279523	-61.7826081049404	0.0007630944764970352	0.025404241288240037
155	0.4289272427558899	2011-04-15	0.43184634928692794	0.05349111241012605	0.019880963022932362	70.75956675459216	0.0024757450633565783	0.05349111241012605
156	0.41471368074417114	2011-04-18	0.43074101583255653	-0.03313746620614615	0.019427020480764754	-2.589930060703678	0.0026515548611809655	-0.033137466206146104
157	0.4131089150905609	2011-04-19	0.42960346094597623	-0.0038695749094425904	0.019087377358896634	-30.23480839321306	0.0026535068831220737	-0.003869574909442619
158	0.4257177710533142	2011-04-20	0.42935277127548194	0.030521868452026042	0.01924687639142198	58.12749367443036	0.003447418138117376	0.03052186845202609
159	0.42457136511802673	2011-04-21	0.42904429345887196	-0.0026928778012978625	0.018543475224921616	56.1570639591877	0.003810409914917205	-0.0026928778012978993
160	0.44245287775993347	2011-04-26	0.42990936341377917	0.04211662422626135	0.018807318331887642	122.72988155095071	0.005089913698272847	0.04211662422626139
161	0.44245287775993347	2011-04-27	0.4307186224038536	0.0	0.01828269034355984	110.52119257196071	0.005724038443711757	0.0
162	0.44726717472076416	2011-04-28	0.4317862709404285	0.01088092586312171	0.018319535463673577	137.12840098324446	0.00621460118775426	0.010880925863121726
163	0.45850038528442383	2011-04-29	0.4335097621884282	0.02511521345306133	0.018533868536889396	188.8492187871722	0.006984941678109028	0.025115213453061225
164	0.43076109886169434	2011-05-03	0.4333324290705744	-0.06050002859980552	0.01886389637257433	48.65336679046044	0.00538720511241974	-0.06050002859980552
165	0.4275517165660858	2011-05-04	0.43295947987673644	-0.00745049240539468	0.01876097614877656	14.629448408015532	0.003942122361079643	-0.0074504924053946375
166	0.4277809262275696	2011-05-05	0.4326253796413063	0.0005360980966809805	0.01845253182721219	10.336255232957608	0.0028789317001426933	0.0005360980966808704
167	0.44291144609451294	2011-05-06	0.4332889968318358	0.035369786120137275	0.018509995658548883	93.663339396694	0.003055242951718816	0.03536978612013719
168	0.45276910066604614	2011-05-09	0.43454577772436553	0.022256490904571647	0.01805572126387273	133.85192817356014	0.0036557420002901863	0.022256490904571713
169	0.45345690846443176	2011-05-10	0.4357658506753376	0.001519113820651233	0.017339153796632596	131.47157718361882	0.003897104215603751	0.0015191138206511745
170	0.4555201530456543	2011-05-11	0.43704032179600316	0.00455003450759946	0.016886641199909905	125.77210526417586	0.003979608688708066	0.004550034507599499
171	0.46996280550956726	2011-05-12	0.4391643530033299	0.03170584740839217	0.016941328750939545	152.98565024183537	0.004739173743094899	0.03170584740839222
172	0.41861090064048767	2011-05-13	0.4378383238186304	-0.10926801922845827	0.01777810084633952	-32.62690885049836	0.001673633121207936	-0.1092680192284583
173	0.4057729244232178	2011-05-16	0.4357695883737651	-0.030668040888632845	0.017425237375503912	-107.17302785537751	-0.0011746545264166776	-0.03066804088863284
174	0.40416809916496277	2011-05-17	0.4337307826183585	-0.0039549835922053425	0.017048452869841014	-158.4928646230801	-0.0030179095468131517	-0.003954983592205363
175	0.41356736421585083	2011-05-18	0.43242991691497096	0.023255831101731052	0.01674770729068555	-103.29047500956551	-0.0034254693508913763	0.023255831101731017
176	0.4076068699359894	2011-05-19	0.43082843001310117	-0.014412390327662615	0.01666494282508488	-107.55355958551516	-0.0038842148687673033	-0.014412390327662616
177	0.41471368074417114	2011-05-20	0.42978876876994443	0.01743545394437983	0.01624421443465052	-91.00448281006186	-0.003508216607838109	0.01743545394437973
178	0.41425514221191406	2011-05-23	0.4287865993145876	-0.0011056749597319014	0.01606641532659562	-91.95700802755248	-0.003103534553756527	-0.001105674959731906
179	0.4158599376678467	2011-05-24	0.42795262114383015	0.003873930079331826	0.01622881798025183	-45.47653192986762	-0.002563337417974472	0.003873930079331789
180	0.42090341448783875	2011-05-25	0.42749783361763716	0.012127825652733019	0.016068494478550643	-56.13705745397667	-0.0017412291050840842	0.01212782565273307
181	0.43144887685775757	2011-05-26	0.4277527396331288	0.025054352155234216	0.01601787136437943	-8.396391406782634	-0.00043042812664079687	0.025054352155234216
182	0.4470379054546356	2011-05-27	0.42899694387967763	0.03613180942876235	0.016036363172991154	50.26082204726037	0.0014408112404164582	0.036131809428762374
183	0.459417462348938	2011-05-31	0.43095955797446867	0.027692409845452393	0.01595528569614046	102.5018729957625	0.003357124185853128	0.027692409845452293
184	0.4387849271297455	2011-06-01	0.43146442050061556	-0.044910211104517456	0.01625662477722626	63.85169435095061	0.0030868259243282074	-0.04491021110451743
185	0.43672165274620056	2011-06-02	0.4318035967745243	-0.004702245350681399	0.01589781345117001	26.902405875720927	0.00263818294616371	-0.004702245350681422
186	0.42319589853286743	2011-06-03	0.43124826140409483	-0.030971109694882887	0.01579388075011135	-16.868253934264903	0.0013637539241057408	-0.030971109694882926
187	0.4140259325504303	2011-06-07	0.43013714341353587	-0.021668371584477798	0.015206121852151559	-62.53837861644712	-8.658615897202797e-05	-0.021668371584477764
188	0.40279272198677063	2011-06-08	0.42837298719245426	-0.027131659349119177	0.015184345541923498	-96.43662075735399	-0.0017026287650922386	-0.027131659349119208
189	0.3982076942920685	2011-06-09	0.42642683926339714	-0.011383094689711746	0.015508000450100435	-132.55846386739518	-0.0029096627439760946	-0.01138309468971177
