	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
18	203.2907257080078	2010-07-26	203.4392971993499	0.0	153.47571885529604		-0.20600729150894764	0.0
19	202.35784912109375	2010-07-27	203.36952635559146	-0.004588879220461731	142.84356422901038		-0.27682040164580246	-0.004588879220461695
20	196.25523376464844	2010-07-28	202.91053973682094	-0.03015754211141779	133.21795108591704	-314.8469021490683	-0.7000610162643133	-0.030157542111417746
21	199.4037322998047	2010-07-29	202.68429409572312	0.016042876792432277	124.207694245147	-250.7102481954066	-0.7300293337092505	0.016042876792432326
22	195.2057342529297	2010-07-30	202.20180636393002	-0.021052755625272274	115.77161702580439	-281.4559479143261	-0.9791035701039477	-0.021052755625272312
23	197.11036682128906	2010-08-02	201.87332639343705	0.009757052351195415	107.71322433962825	-220.34935108438245	-0.9607650645668877	0.009757052351195394
24	197.14920043945312	2010-08-03	201.5685440738252	0.00019701459030448237	100.15269120922999	-161.5012063779408	-0.8926599200258825	0.00019701459030452284
25	198.70407104492188	2010-08-04	201.38373936228305	0.007886771044482472	93.30711226369083	-110.07837863303463	-0.6981477031972568	0.007886771044482543
26	198.62632751464844	2010-08-05	201.205841823726	-0.0003912528307276688	86.91440905125857	-59.857013629134045	-0.5372010344154599	-0.00039125283072771744
27	198.35421752929688	2010-08-06	201.0218660627951	-0.0013699593037659861	80.78675263651505	-77.50093940278644	-0.41690931447155855	-0.001369959303765933
28	198.7817840576172	2010-08-09	200.8773446431062	0.0021555706434987247	75.17175010182366	-67.75273081613847	-0.28280327838372576	0.0021555706434988053
29	202.2801055908203	2010-08-10	200.96784534941034	0.01759880338023896	70.18271159200083	-7.014376470294441	0.049544219868572714	0.017598803380239003
30	202.35784912109375	2010-08-11	201.0575230120996	0.0003843360178518989	65.49450427093451	51.244159244583216	0.27031720264178083	0.0003843360178519273
31	206.78904724121094	2010-08-12	201.42729876881646	0.021897831684628635	61.33829526069247	88.55883801052558	0.6867953499789022	0.021897831684628555
32	206.5558319091797	2010-08-13	201.75817187464634	-0.0011277934452650865	57.1152457160519	126.02637348781766	0.9048679152219232	-0.0011277934452650351
33	209.82090759277344	2010-08-16	202.27834837259005	0.015807230681481644	53.3854157009124	177.33217051882409	1.2083423641020734	0.0158072306814816
34	206.47808837890625	2010-08-17	202.54929934073948	-0.015931773683655153	49.905344189413306	128.3030529705292	1.1249819552796059	-0.01593177368365517
35	209.35446166992188	2010-08-18	202.9883420716545	0.013930646654076029	46.64608484008683	129.5369096620432	1.1978611173200855	0.013930646654076062
36	212.81393432617188	2010-08-19	203.6222512493653	0.016524475421519164	43.59186538715978	181.95862114780786	1.3993296408868203	0.016524475421519247
37	208.810302734375	2010-08-20	203.95696424839818	-0.01881282635215352	40.855755514375915	134.6393566574439	1.1913669389070387	-0.018812826352153533
38	208.2660675048828	2010-08-23	204.23497091010688	-0.002606361958032801	38.13461359358322	95.29322063997033	0.9557376530546215	-0.0026063619580327657
39	209.1601104736328	2010-08-24	204.55272184968922	0.004292792289502653	35.66059197053965	92.11202469545354	0.8047288000394661	0.004292792289502634
40	208.18836975097656	2010-08-25	204.78727977880456	-0.004645918002509134	33.47989690064726	85.73220468032055	0.5937704324719983	-0.004645918002509131
41	206.3225860595703	2010-08-26	204.88633179691848	-0.008961997702551768	31.371672612501097	44.11133662668798	0.2978866002770584	-0.008961997702551794
42	204.88438415527344	2010-08-27	204.88620614261882	-0.006970646945466413	29.261331733447598	13.944291697335329	-0.009107821532161609	-0.006970646945466452
43	205.54522705078125	2010-08-31	204.9287236205648	0.003225442964979639	27.31561170613339	7.939475457797803	-0.17299609684856154	0.003225442964979619
44	207.37208557128906	2010-09-01	205.08635987545026	0.0088878664161658	25.564398698408258	28.66676678131509	-0.16379023150471772	0.00888786641616579
45	209.1601104736328	2010-09-02	205.34918249468785	0.008622302743486052	24.054883043895952	69.09120727133732	-0.048679858578996704	0.008622302743485966
46	211.49232482910156	2010-09-03	205.74551425819843	0.011150378292436187	22.55601683826407	102.77829401084126	0.16161498284543208	0.011150378292436258
47	209.50994873046875	2010-09-07	205.98838099834492	-0.00937327678550364	21.14477659343629	77.21860739528512	0.14483016566400408	-0.009373276785503593
48	213.1637725830078	2010-09-08	206.45130948767803	0.017439858463426237	19.99537227911561	126.63003217235944	0.3459551220340584	0.017439858463426328
49	216.00125122070312	2010-09-09	207.06743476077645	0.013311261117741635	18.900301325959106	231.14794909306784	0.6202326541135013	0.013311261117741724
50	216.3899688720703	2010-09-13	207.66888857440833	0.0017996083317591911	17.758512594248312	244.98068295143787	0.7682948809187851	0.0017996083317592948
51	216.4676971435547	2010-09-14	208.23655364338552	0.000359204596634181	16.939830542928785	214.03340920690894	0.8078884178447061	0.00035920459663407733
52	215.65142822265625	2010-09-15	208.71493264849977	-0.003770857877039793	16.00471061117595	165.68307572854826	0.7185261693104148	-0.0037708578770397905
53	215.92352294921875	2010-09-16	209.18000299048165	0.001261733941690231	15.128054291802654	148.13943630891862	0.6208406083529034	0.0012617339416902684
54	219.266357421875	2010-09-17	209.8307355344425	0.015481566931651182	14.411191606280074	166.30795252128362	0.7176114103992033	0.015481566931651258
55	227.58453369140625	2010-09-20	210.97614186714986	0.03793640012693252	14.095362673386955	276.3196034166858	1.2470699167898163	0.037936400126932446
56	229.1781768798828	2010-09-21	212.15046670668102	0.0070024230672786686	13.679931720181328	271.0083092837751	1.5879872878217984	0.007002423067278718
57	239.8675079345703	2010-09-27	213.93866291493194	0.04664201103358112	14.08268678930818	384.4417205540193	2.36970548212151	0.04664201103358123
58	237.8851776123047	2010-09-28	215.48359934702052	-0.008264271969700681	13.365529088619102	239.7022404232818	2.5726532693395763	-0.008264271969700698
59	237.6519317626953	2010-09-29	216.91381434158018	-0.0009804976163311416	12.694045377163718	192.44736058646583	2.507959007353219	-0.0009804976163311219
60	239.43994140625	2010-09-30	218.36711286188148	0.0075236486835717565	12.0733005396522	163.65407957282795	2.4021789317958424	0.007523648683571693
61	229.99453735351562	2010-10-08	219.1172692806966	-0.03944790496214107	11.655149671160633	77.06153458966638	1.553826960119702	-0.03944790496214101
62	228.98390197753906	2010-10-11	219.75382622888	-0.004394171216436999	11.158588942096332	64.17684398123443	0.8192630679991062	-0.004394171216437037
63	226.4573211669922	2010-10-12	220.18630977327433	-0.011033879625279101	10.639190603233887	37.60812405552549	0.09591503037555871	-0.01103387962527913
64	235.2030792236328	2010-10-13	221.15513360878134	0.038619895402681216	10.592793079453783	69.25185161872312	0.13667169498085663	0.03861989540268129
65	232.2100830078125	2010-10-14	221.86835615065434	-0.012725157449892693	10.291501325809586	67.30489425190554	-0.09523352416738806	-0.012725157449892666
66	231.7436065673828	2010-10-15	222.50546908076586	-0.0020088552331036947	10.097799205846366	63.96368534579855	-0.32442742880105424	-0.002008855233103679
67	231.3161163330078	2010-10-18	223.07389793574922	-0.0018446689455948423	9.87073339560598	33.891847926046594	-0.5366797664913143	-0.001844668945594874
68	230.3054962158203	2010-10-19	223.54045266349576	-0.004369000021306725	9.676544505845326	28.612160008136016	-0.7631776250384039	-0.00436900002130669
69	228.36192321777344	2010-10-20	223.85151527990078	-0.008439108184485289	9.390721844028075	14.335111503147358	-1.0445303451879298	-0.008439108184485344
70	237.37986755371094	2010-10-21	224.72431220079176	0.03948970217481349	9.400188229178273	61.652185535514164	-0.64359693127588	0.03948970217481351
71	234.4257049560547	2010-10-22	225.35020850758292	-0.012444874235123684	9.228504942706893	69.5669366960672	-0.5986023865658812	-0.012444874235123637
72	237.6129608154297	2010-10-25	226.1413538177666	0.013596016955446422	8.935808962613043	86.71700543691067	-0.38576680339540026	0.013596016955446322
73	232.3655548095703	2010-10-26	226.54291517207653	-0.02208383746345973	8.83616633613664	39.30653016658153	-0.616290076656675	-0.022083837463459766
74	228.05104064941406	2010-10-27	226.6402135899693	-0.018567787139071056	8.724205777787201	-43.58483987749954	-1.051678053000325	-0.018567787139071035
75	227.31248474121094	2010-10-28	226.6835859223075	-0.003238555308057186	8.670217905940303	-76.44638430427783	-1.3620412106181412	-0.003238555308057167
76	228.63409423828125	2010-10-29	226.80942516849936	0.005814064716132635	8.325784634409414	-106.18171331030833	-1.4431921737446345	0.005814064716132661
77	231.34375	2010-11-01	227.10196225440265	0.011851494724556526	8.11257131801336	-26.642894614672915	-1.2845521095869916	0.011851494724556488
78	230.71539306640625	2010-11-02	227.335086822919	-0.0027161180433607998	7.813606975318068	-34.85719159474009	-1.194028267267841	-0.0027161180433608045
79	231.6971435546875	2010-11-03	227.61650983787183	0.004255244850518817	7.39293911500912	-10.760855314364772	-1.0454690364567583	0.004255244850518869
80	234.40687561035156	2010-11-04	228.05459795222538	0.01169514657838017	7.229531732364502	61.739771650590086	-0.7556634866717391	0.011695146578380111
81	240.14041137695312	2010-11-08	228.83432785059492	0.024459759346531582	7.271342235323538	250.91177104163947	-0.1978251677341314	0.024459759346531662
82	250.4685821533203	2010-11-09	230.23008619270627	0.04300888266637828	7.590671490686272	391.4547003775569	0.7924378477791088	0.04300888266637837
83	246.6985626220703	2010-11-10	231.29256854298785	-0.015051865981906838	7.449602510725195	304.4015173361376	1.1003053664044584	-0.015051865981906887
84	242.73220825195312	2010-11-11	232.03060981453402	-0.016077736035266008	7.464472843310254	173.42993953649076	0.9492842344833909	-0.016077736035265966
85	236.84161376953125	2010-11-12	232.34099716646932	-0.024267873327743588	7.413765218547114	56.200029093892496	0.3935932444538519	-0.024267873327743605
86	237.7841033935547	2010-11-15	232.69216531015226	0.0039794088928163055	7.27411321932759	29.987570559975225	0.048567652776158265	0.0039794088928162274
87	234.0533905029297	2010-11-16	232.77998629033146	-0.015689496637419555	7.267857551828466	3.199274687474782	-0.4446736993747087	-0.015689496637419587
88	234.40687561035156	2010-11-18	232.8849468916231	0.0015102755258631913	7.205947789732986	-8.997261193095357	-0.7432998159380118	0.0015102755258631362
89	234.60316467285156	2010-11-19	232.99579965170236	0.0008373861133078971	7.134434778225128	1.3996442220683731	-0.9126281523858628	0.0008373861133079696
90	235.1137237548828	2010-11-22	233.1324399164237	0.0021762668152546546	6.905337339475404	-8.813630550456004	-0.9699026313537722	0.002176266815254735
91	235.89913940429688	2010-11-23	233.3109366575768	0.0033405776441739975	6.77675551946943	-15.915989975401102	-0.9341901921648601	0.0033405776441739476
92	234.95664978027344	2010-11-24	233.41711169775078	-0.003995307597999106	6.5563770019966	-6.835585333142835	-0.9502091286392877	-0.003995307597999154
93	230.44052124023438	2010-11-26	233.22507360371748	-0.019221113955542234	6.559312536080403	-74.12397555047453	-1.22370811819252	-0.01922111395554227
94	233.97483825683594	2010-11-29	233.2734455168219	0.015337220197124251	6.452642366156743	-40.48011027804633	-1.1277036413817547	0.015337220197124246
95	234.76025390625	2010-11-30	233.3693686387205	0.0033568380910767243	6.356395861904483	-29.39843414024866	-0.977992462249436	0.003356838091076675
96	233.42506408691406	2010-12-01	233.37296189344266	-0.005687461131598268	6.1155524258056255	-40.91746231550452	-0.9355701142154462	-0.005687461131598237
97	232.600341796875	2010-12-02	233.3231154355996	-0.003533135112397285	5.945206991639374	-56.403414857785585	-0.92790897785613	-0.0035331351123972787
98	235.15293884277344	2010-12-03	233.44116855864308	0.01097417581667858	6.042289775546558	-3.5756282257112595	-0.7247895827223796	0.010974175816678589
99	235.31002807617188	2010-12-06	233.56174014041918	0.0006680300666089892	5.877177386131524	-13.79556078371435	-0.5610323621580957	0.0006680300666090933
100	232.24697875976562	2010-12-07	233.47691682553832	-0.013017079388621358	5.850086084891425	-70.320675589341	-0.6347540273191677	-0.0130170793886214
101	232.678955078125	2010-12-08	233.4254354224794	0.0018599868151835369	5.6566268486439055	-93.04626082899824	-0.6289671419958548	0.001859986815183623
102	227.80934143066406	2010-12-09	233.06310677784617	-0.020928466202823976	6.113732842959841	-177.461164782143	-0.9105507384508061	-0.02092846620282396
103	232.05059814453125	2010-12-10	232.99778364021296	0.018617571550102806	6.294148699081022	-126.47073184957938	-0.7739817170480344	0.018617571550102907
104	235.78131103515625	2010-12-13	233.17736605278995	0.016077152657462013	6.220444063700893	6.6466607283570935	-0.41329956268826046	0.0160771526574619
105	233.97483825683594	2010-12-14	233.22881587240585	-0.0076616453203577186	6.000530642520727	11.806210657543875	-0.2834834531259345	-0.007661645320357735
106	234.28895568847656	2010-12-15	233.2972119895717	0.0013425265467896848	5.835596660936083	12.514145151508806	-0.1691976535515742	0.0013425265467896796
107	231.22596740722656	2010-12-16	233.1635833068398	-0.013073549592848573	5.760984904515747	-61.95066395141494	-0.28577036325186495	-0.013073549592848566
108	231.46153259277344	2010-12-20	233.05377358335167	0.0010187661368154485	5.65804150570044	-132.38280001020004	-0.3297724753313855	0.0010187661368155077
109	230.40127563476562	2010-12-21	232.8826446834429	-0.004580704820067001	5.492325010382056	-114.50116869695069	-0.40792680307050977	-0.004580704820067005
110	230.40127563476562	2010-12-22	232.7225563577218	0.0	5.234658181865416	-95.58159690760732	-0.43479722913690494	0.0
111	229.02676391601562	2010-12-23	232.48411813567625	-0.00596572963827201	5.110404200873539	-117.09821298021541	-0.514842442978443	-0.0059657296382720215
112	239.19778442382812	2010-12-29	232.91725789620222	0.04440974641523654	5.525173420209806	138.87025898833426	0.1139618430476319	0.04440974641523643
113	242.77154541015625	2010-12-30	233.55301838097347	0.014940610737413328	5.467124277424614	302.4771676416466	0.7328148708182187	0.014940610737413262
114	245.28482055664062	2010-12-31	234.30990884391974	0.010352428832787062	5.539448722063486	338.57623420904474	1.2436413822459045	0.010352428832786975
115	252.15713500976562	2011-01-04	235.46134279010334	0.028017691586169968	6.105903149223304	444.3937324137564	1.9353297909876859	0.028017691586170068
116	255.7700958251953	2011-01-05	236.7715849213996	0.0143282117132627	6.239192087750931	331.643084897482	2.4917041409576584	0.014328211713262595
117	251.37176513671875	2011-01-06	237.71353203206536	-0.01719642272598818	6.649075841820781	208.15013106990213	2.417159191869149	-0.017196422725988203
118	245.2455596923828	2011-01-07	238.19946930047294	-0.02437109609746326	6.883819271224875	116.52988659492726	1.8352958934519528	-0.02437109609746324
119	242.10389709472656	2011-01-10	238.45136786784414	-0.012810273105849134	7.09898921730269	62.96605571191104	1.15224105910722	-0.012810273105849146
120	242.6929473876953	2011-01-11	238.72501815944747	0.002433047547096178	7.085608429671107	39.886591540485675	0.6770273841658603	0.0024330475470961677
121	239.55130004882812	2011-01-12	238.7783266684398	-0.012944946990356882	7.078792162055131	19.31885936373238	0.11736851784904134	-0.012944946990356865
122	237.50918579101562	2011-01-13	238.69644661183182	-0.008524747130974671	6.9630667803565816	-3.6203098731684404	-0.39597858995220125	-0.00852474713097462
123	237.6663055419922	2011-01-14	238.62998589764862	0.0006615312601627635	7.05756979328211	9.913833759434503	-0.7121353891328974	0.0006615312601627732
124	237.1165008544922	2011-01-18	238.53234170131597	-0.0023133472212065733	6.786276491480235	-22.85144961267631	-0.9316148268011153	-0.002313347221206574
125	235.46713256835938	2011-01-19	238.3345862733833	-0.006955940561660684	6.612904066614086	-37.80587859708667	-1.1470415338770232	-0.006955940561660712
126	235.34934997558594	2011-01-20	238.14199038320285	-0.0005002082094801218	6.373372632863644	-55.009299463639444	-1.2482784834063247	-0.0005002082094801574
127	233.7392578125	2011-01-21	237.8579431205769	-0.0068412857875025405	6.1453401410057324	-59.66953184015584	-1.3650271282538604	-0.006841285787502538
128	233.97483825683594	2011-01-24	237.607420226142	0.0010078770957889943	6.042993291703025	-60.720282467083635	-1.364480359414611	0.0010078770957890892
129	221.21189880371094	2011-01-25	236.5496446505013	-0.054548341814067314	6.8792341455656265	-159.67529341102497	-2.1168690063905817	-0.054548341814067314
130	212.84727478027344	2011-01-27	235.0204594975834	-0.03781272195877548	7.07509778884714	-272.4071340918001	-3.0162265409588445	-0.0378127219587755
131	213.98606872558594	2011-01-28	233.66340202842227	0.005350286709041026	7.0101268840229904	-255.46321454087885	-3.347194995474334	0.005350286709040919
132	212.96502685546875	2011-01-31	232.32802298500593	-0.0047715343162202	7.092853662746952	-222.41566491740613	-3.434765014361763	-0.004771534316220238
133	211.04078674316406	2011-02-01	230.95465290488713	-0.009035474700785476	6.9003872533104795	-192.4130059559556	-3.414998521647468	-0.009035474700785473
134	216.34234619140625	2011-02-09	230.0119234395013	0.025121018216702196	6.884362040062195	-134.8761071305744	-2.8600746555428875	0.025121018216702096
135	213.39707946777344	2011-02-10	228.93999802197047	-0.013613916902921186	6.908751987366891	-123.05283031007889	-2.5185890330737255	-0.013613916902921241
136	211.19786071777344	2011-02-11	227.79534400234488	-0.010305758426895992	6.751875767759604	-114.6559028381487	-2.2754321946996363	-0.010305758426895961
137	214.6536865234375	2011-02-14	226.94749513273797	0.016362977323345757	6.6090116687870495	-90.42895850468432	-1.7405747139448664	0.016362977323345795
138	213.98606872558594	2011-02-15	226.11127407421205	-0.0031102088609070637	6.4034191752088105	-76.0794715264451	-1.3101044504827657	-0.003110208860907071
139	216.26380920410156	2011-02-16	225.4759537600114	0.010644340036157128	6.150803601308907	-62.25255948939106	-0.7766761576790344	0.010644340036157107
140	215.04637145996094	2011-02-17	224.8030774825888	-0.005629410434510813	5.907814012356596	-57.15911113937997	-0.42796286599717615	-0.005629410434510818
141	219.3268585205078	2011-02-18	224.4497730334223	0.01990494901860667	5.973906679835214	-33.11101272570172	0.1385346453543077	0.019904949018606732
142	219.48402404785156	2011-02-22	224.12940213112742	0.0007165813088461962	5.86977991590265	-24.637546507605045	0.5483818548779329	0.0007165813088461093
143	219.68032836914062	2011-02-23	223.84236511422506	0.0008943900228759454	5.663694771451645	-16.16805482113852	0.8398066952935794	0.000894390022875946
144	220.0730743408203	2011-02-24	223.599185064328	0.0017878067398904075	5.668683587449428	-7.793972673258456	1.0523520751540136	0.0017878067398904296
145	219.5232696533203	2011-02-25	223.33622277974686	-0.002498282396185072	5.785516366738044	-21.67940183988034	1.1417654529138037	-0.002498282396185103
146	221.56533813476562	2011-02-28	223.22197215749	0.009302287109107962	5.944496195997203	42.853743261742174	1.3121198563405656	0.009302287109107965
147	225.21751403808594	2011-03-01	223.3507167949478	0.016483516483516484	5.83405567878418	81.34818053757334	1.6240389748346447	0.016483516483516425
148	226.8668670654297	2011-03-03	223.577565199495	0.007323378176818132	5.753943458109347	143.86602616214296	1.8768198082368697	0.007323378176818052
149	225.2960205078125	2011-03-04	223.68843328390258	-0.00692408978859018	5.693578762089525	150.65005229547924	1.8694994547316663	-0.00692408978859016
150	221.05484008789062	2011-03-07	223.5185240454502	-0.01882492380629868	5.774972370476656	82.65729643167427	1.5248610251735615	-0.018824923806298632
151	221.05484008789062	2011-03-08	223.3595766933496	0.0	5.598099293008923	66.78579468275	1.2540514359526562	0.0
152	219.60177612304688	2011-03-09	223.11713794687844	-0.0065733189296647695	5.6919232110261175	21.12881600812279	0.948123235206352	-0.006573318929664729
153	217.40257263183594	2011-03-10	222.7484563136499	-0.01001450684979289	5.445245450248183	-13.547098826050123	0.5864427848285794	-0.010014506849792881
154	218.3058624267578	2011-03-11	222.46183735320528	0.0041549176901948	5.224602370974177	-16.83860975731833	0.4054350431389271	0.004154917690194715
155	217.9524383544922	2011-03-14	222.1709083855464	-0.0016189399054008442	5.0337447819669086	-26.64992250242998	0.2660335683979309	-0.0016189399054008513
156	215.5961456298828	2011-03-15	221.74673014324554	-0.010811040896807704	5.0893386459057	-73.23170243845013	0.03159300874728044	-0.010811040896807733
157	213.12213134765625	2011-03-16	221.19030441449786	-0.011475225009234351	5.09047102133902	-134.90244174446545	-0.2577111682257953	-0.011475225009234369
158	212.690185546875	2011-03-17	220.6419096488448	-0.002026752444947338	4.928829970501119	-157.1946825681302	-0.43532957891873014	-0.0020267524449473218
159	210.8837127685547	2011-03-18	220.01234855979385	-0.008493446811734442	4.787149490533715	-181.42341967254038	-0.6203613608235208	-0.008493446811734473
160	208.8415985107422	2011-03-21	219.29165500824215	-0.009683603494091194	4.753765771800033	-203.32284534963406	-0.8139641881172999	-0.009683603494091142
161	209.54844665527344	2011-03-22	218.66306092095385	0.0033846137434869893	4.711545690467383	-175.84831466532503	-0.8255026530189777	0.003384613743486975
162	211.74758911132812	2011-03-23	218.2169014493651	0.010494673146742434	4.652707307951276	-116.31831940246258	-0.6252056131315085	0.01049467314674235
163	211.1193389892578	2011-03-24	217.75899419387434	-0.002966976505881276	4.471844503402125	-105.36609334487463	-0.48164670355686967	-0.0029669765058812914
164	212.84727478027344	2011-03-25	217.44210907041625	0.008184640020607235	4.371220679497124	-78.18179162892561	-0.22971169936407154	0.008184640020607148
165	216.18528747558594	2011-03-28	217.36102380623367	0.0156826658868825	4.530239007221681	-14.509995676098638	0.18021939814663268	0.015682665886882496
166	217.59896850585938	2011-03-29	217.37637507717727	0.006539210169115168	4.442271510995055	12.6155733316597	0.5444730128093282	0.006539210169115073
167	218.07020568847656	2011-03-30	217.4211383424224	0.002165622318216542	4.3325408006316675	20.23245538985043	0.7996165609930994	0.002165622318216487
168	223.52890014648438	2011-03-31	217.81518749107158	0.025031821475904926	4.600913399178195	88.97152121619368	1.289462370738157	0.02503182147590488
169	223.0968475341797	2011-04-01	218.1559397519173	-0.001932871373775615	4.6986446901390195	137.06689124392486	1.5218638225703387	-0.0019328713737756242
170	216.97064208984375	2011-04-06	218.07946893500934	-0.027459847649336993	4.682800859673479	13.543177842441777	1.2138651036045305	-0.027459847649336955
171	216.8135528564453	2011-04-07	217.9977969299407	-0.0007240114694106385	4.5418642435762235	28.854324479819155	0.9614682361929547	-0.0007240114694105904
172	217.04917907714844	2011-04-08	217.93659577814768	0.0010867688739879457	4.382944015591443	33.56859729159891	0.7800233952349558	0.0010867688739879533
173	214.8107147216797	2011-04-11	217.73492603256912	-0.010313166651844858	4.423313889653596	5.436070566668655	0.4928930365304893	-0.010313166651844896
174	220.62283325195312	2011-04-13	217.92124262736812	0.027056930273724616	4.685206812225895	82.50120541030508	0.6672188798411981	0.02705693027372469
175	216.57797241210938	2011-04-15	217.8345800328353	-0.01833382692182402	4.886313201110826	47.7568580970528	0.49106795942521797	-0.01833382692182406
176	220.1515350341797	2011-04-18	217.984061000664	0.01650012040592225	4.969269215257128	70.7931272964795	0.5895498597930628	0.016500120405922303
177	217.52044677734375	2011-04-19	217.9541504056111	-0.01195126010103653	4.906045627013553	53.452059080841565	0.4576936804752418	-0.011951260101036532
178	223.0968475341797	2011-04-20	218.28593731713167	0.02563621415573866	4.973563829617171	112.92970506786787	0.711117772184409	0.02563621415573869
179	226.82757568359375	2011-04-21	218.83701076012923	0.016722460181076714	4.952111743837136	193.51882137376987	1.073335868778179	0.016722460181076704
180	223.4110565185547	2011-04-26	219.13211048647926	-0.015062186132980729	5.106102920294275	120.17791378304163	1.0261888928890859	-0.015062186132980715
181	222.42930603027344	2011-04-27	219.3448327796273	-0.004394368405843486	5.052741220593977	116.32709206503556	0.8779736994934221	-0.004394368405843507
182	219.0912628173828	2011-04-28	219.32847342722442	-0.015007209582519243	5.005997101532477	37.683681983076625	0.5218064141210546	-0.015007209582519221
183	224.0001220703125	2011-04-29	219.62987011387528	0.022405545478193373	5.088818930023291	91.22190974702669	0.5790784105693851	0.02240554547819329
184	213.86825561523438	2011-05-03	219.25815304944683	-0.045231522025232576	5.328417706657478	-89.4698817796496	-0.06869996711880799	-0.04523152202523262
185	216.06739807128906	2011-05-04	219.0522978895657	0.01028269693287776	5.284422444821144	-108.61578194299506	-0.337339884913869	0.010282696932877755
186	209.94113159179688	2011-05-05	218.4644807090645	-0.02835349772421887	5.434312703547652	-201.26001090578916	-0.8847998955419902	-0.028353497724218912
187	215.75332641601562	2011-05-06	218.2895675288678	0.02768487899512614	5.553870630236906	-114.65152851045698	-0.8144188324041822	0.02768487899512606
188	223.4110565185547	2011-05-09	218.6199861733637	0.03549298743034638	6.155762855186038	31.178122637695978	-0.2408424702148717	0.03549298743034646
189	233.38587951660156	2011-05-10	219.57262445357262	0.04464784847037527	6.54636536545678	273.2363484875757	0.7664795203578822	0.04464784847037517
190	235.50637817382812	2011-05-11	220.60060856455686	0.009085805283587108	6.460255643072387	293.1095002414185	1.489867792318528	0.009085805283587156
191	236.72381591796875	2011-05-12	221.64081549058344	0.005169447017023164	6.3354148698826345	259.57500831509117	1.936343753778596	0.005169447017023154
192	240.69020080566406	2011-05-13	222.8698080915564	0.016755326760488572	6.68793516593661	249.95564692889954	2.3568695015964707	0.01675532676048852
193	238.80514526367188	2011-05-16	223.89789436072516	-0.00783187489844758	6.7291598224007725	199.16788720765726	2.360288463125477	-0.00783187489844761
194	242.61441040039062	2011-05-17	225.10541152457455	0.01595135285930639	6.688898797319972	178.481200921048	2.460112411996197	0.01595135285930649
195	242.6537628173828	2011-05-18	226.2375632208848	0.00016220148229135914	6.39905908005847	162.33736460385717	2.368934086520702	0.00016220148229129094
196	243.0857391357422	2011-05-19	227.32454231216593	0.0017802168544341643	6.171996262257413	133.29838630397944	2.1824760144753714	0.0017802168544340802
197	243.517578125	2011-05-20	228.36925430009072	0.0017764883731688928	6.000423476135505	121.60796400591866	1.94108981507053	0.0017764883731687942
198	238.9622344970703	2011-05-23	229.05267237731522	-0.018706426299917388	5.902817391479736	79.04979326331478	1.355235113024392	-0.018706426299917367
199	237.6663055419922	2011-05-24	229.60839064600407	-0.0054231538209608314	5.848648480621228	54.22268349124266	0.7891050734227862	-0.005423153820960813
200	235.46713256835938	2011-05-25	229.98637399583347	-0.009253196277098062	6.014337994286072	45.770214522717495	0.2055740890692821	-0.009253196277098086
201	240.6116180419922	2011-05-26	230.6718736117147	0.021847998136807042	6.0980663041312075	57.262082970826775	0.1099127691436319	0.021847998136806934
202	237.54852294921875	2011-05-27	231.11552840768272	-0.012730453823052127	5.957020450380681	48.771335070783834	-0.1989857030385016	-0.012730453823052157
