	close	Times	E_M_A	Momentum	Av_True_Range	CCI	MACDHist	Return
34	12.216866493225098	2010-08-17	12.071580883576251	0.010152454381809688	2.804290412986617	-4.0200117880921855	-0.0567080863653881	0.010152454381809672
35	12.008404731750488	2010-08-18	12.0675050028133	-0.01706343943352516	2.6205641505216484	-72.66992518226873	-0.0689259819787878	-0.017063439433525174
36	11.65523910522461	2010-08-19	12.040907202968869	-0.029409870371216017	2.460528541303264	-214.54302708247346	-0.0971073037240569	-0.029409870371216007
37	11.507046699523926	2010-08-20	12.00646458984339	-0.012714660279620902	2.3035805230845923	-272.6243407616312	-0.12051464096628882	-0.01271466027962087
38	11.558104515075684	2010-08-23	11.977538133406764	0.0044370911915974235	2.157754063640589	-246.06469178641592	-0.12671232503258867	0.004437091191597409
39	11.242297172546387	2010-08-24	11.930103232706095	-0.027323454474509824	2.0168823802002853	-275.6727427101652	-0.14492211335946897	-0.02732345447450979
40	11.32274341583252	2010-08-25	11.890918728391672	0.007155676642544372	1.8867133561765301	-213.34361468140813	-0.14408798379221985	0.007155676642544462
41	11.232086181640625	2010-08-26	11.848413402794831	-0.008006649171713023	1.7640808616614876	-179.32487390785516	-0.14195224042383775	-0.00800664917171301
42	11.427597999572754	2010-08-27	11.821264021941795	0.017406545388843453	1.6600279373924842	-133.63081831388183	-0.12052645170449286	0.017406545388843453
43	11.208175659179688	2010-08-31	11.78170993402166	-0.019201090237972143	1.5536762052652269	-131.34122855400148	-0.11433863597758498	-0.019201090237972118
44	11.464956283569336	2010-09-01	11.761274214637638	0.02291011777454975	1.469241956512209	-80.36783348961124	-0.08737530044382681	0.022910117774549654
45	11.535938262939453	2010-09-02	11.746736411302273	0.00619121238794804	1.3716255381455416	-59.11937247616593	-0.06046182366903485	0.006191212387947953
46	11.713269233703613	2010-09-03	11.744577238553973	0.015372045751480535	1.2891296513926336	-25.9003417650089	-0.028065697416939983	0.015372045751480545
47	11.566324234008789	2010-09-07	11.733077044712347	-0.012545173918824176	1.2051789945611497	-40.2355615592737	-0.014561978624615779	-0.012545173918824148
48	11.72024154663086	2010-09-08	11.73224894806193	0.013307366239094605	1.1335045455978228	-17.266978554943137	0.005625977523461376	0.013307366239094565
49	11.859715461730957	2010-09-09	11.740472594105093	0.011900259439635125	1.0700097565710156	21.066418777412537	0.02801063150239419	0.01190025943963513
50	12.011392593383789	2010-09-13	11.757951303735977	0.012789272402214476	1.0081148455021038	66.72643589609062	0.051313631450431316	0.012789272402214502
51	11.965566635131836	2010-09-14	11.771345841245388	-0.003815207761770716	0.9444145704252666	72.34382518756333	0.06124951115667683	-0.003815207761770689
52	11.970795631408691	2010-09-15	11.784213569643022	0.00043700364857797273	0.882987200347653	69.00891991946389	0.0654048915259741	0.00043700364857790497
53	11.981258392333984	2010-09-16	11.79692613884889	0.0008740238533386221	0.825324866618362	77.86218191572321	0.06590427064735008	0.000874023853338679
54	12.207651138305664	2010-09-17	11.823424525910617	0.018895573282730758	0.7844119014662876	123.31170874429358	0.07771589876629473	0.018895573282730727
55	12.659196853637695	2010-09-20	11.87734532124785	0.036988746665208405	0.7644249695579085	231.77681517632283	0.11019024659103567	0.03698874666520835
56	12.788208961486816	2010-09-21	11.936110717392301	0.010191176370880803	0.7306374628310524	269.74544908812476	0.13307874065626124	0.01019117637088085
57	13.210366249084473	2010-09-27	12.018320751695022	0.03301144740980009	0.7200598528782214	299.3228264462546	0.16716368177547186	0.0330114474098
58	13.129669189453125	2010-09-28	12.090020650905224	-0.00610861637821285	0.6955609919383197	208.07709170124895	0.17400756053551716	-0.0061086163782128056
59	13.142620086669922	2010-09-29	12.157930291922304	0.0009863841220919827	0.6605191724707832	179.43482877665784	0.16899829712111586	0.0009863841220920655
60	13.095300674438477	2010-09-30	12.218405800471734	-0.003600455002076767	0.6363772164646937	144.23497066737747	0.15259081604035774	-0.00360045500207673
61	13.358307838439941	2010-10-08	12.291947867437425	0.020084087455498043	0.6119316863985723	146.61143577073133	0.14935579199684434	0.020084087455497945
62	13.420321464538574	2010-10-11	12.364746164024597	0.0046423264719339715	0.5828989061630355	141.98091649298118	0.14137924404442215	0.004642326471933966
63	13.483831405639648	2010-10-12	12.43694521187073	0.0047323710738890155	0.5558510230658816	125.4607640356202	0.13062220402129832	0.004732371073888908
64	13.531403541564941	2010-10-13	12.507555426689713	0.0035280874177495126	0.5269993645634514	117.16622535656347	0.11737147933070136	0.0035280874177494592
65	13.472375869750977	2010-10-14	12.569801906887216	-0.004362272666885385	0.5038375963901577	96.73517698976002	0.09618192224876027	-0.004362272666885381
66	14.979682922363281	2010-10-15	12.725278101434059	0.11188130936849862	0.5758520142985434	230.7747643857759	0.17086785523395043	0.11188130936849872
67	15.384654998779297	2010-10-18	12.89685080448859	0.027034756243834092	0.5687697302259728	232.1181777577653	0.23099364262613714	0.027034756243834
68	15.138585090637207	2010-10-19	13.041478822949792	-0.01599450284466011	0.54942011558072	193.6883070322908	0.23676705997080505	-0.015994502844660086
69	15.14232063293457	2010-10-20	13.177017004239133	0.00024675636956809194	0.5277522714282096	179.73139472996812	0.22357317290599021	0.00024675636956805747
70	15.242193222045898	2010-10-21	13.310254179581506	0.006595593339511322	0.5078456180036383	157.683347889259	0.20480826550560227	0.00659559333951143
71	15.255642890930176	2010-10-22	13.435763128700776	0.000882397217273437	0.4800567542788684	138.70326031650143	0.1775531296062134	0.0008823972172733452
72	15.354519844055176	2010-10-25	13.559553884530093	0.006481336370542901	0.46748856596053967	128.4351042786884	0.15145233243638634	0.006481336370542934
73	15.406822204589844	2010-10-26	13.678732485824272	0.0034063169064135813	0.4522422550102915	106.21455644851459	0.12412582714250076	0.0034063169064135757
74	15.353772163391113	2010-10-27	13.786799561796327	-0.0034432824948759607	0.4335841596254369	91.60017336704061	0.09045732028044662	-0.00344328249487591
75	15.406322479248047	2010-10-28	13.891284911309342	0.0034226322559502576	0.41631213905986625	83.70351835845014	0.061111726019781765	0.0034226322559502975
76	15.284783363342285	2010-10-29	13.981188037246952	-0.007888911586101877	0.39726731066824933	71.45494358984587	0.02476472735570079	-0.007888911586101832
77	15.317160606384277	2010-11-01	14.067379815900972	0.0021182664007945965	0.3857025882597836	65.78659461061561	-0.004299107589825435	0.0021182664007945995
78	15.332103729248047	2010-11-02	14.148974907084655	0.0009755804778557427	0.3677946141612538	62.43204260285124	-0.028377228646008446	0.0009755804778557309
79	15.446172714233398	2010-11-03	14.232665088191027	0.007439878245002325	0.35634257525165786	61.45548101538884	-0.04167752754398668	0.007439878245002252
80	15.5480375289917	2010-11-04	14.3175278263072	0.0065948255689536606	0.34821701629302115	72.49451337570483	-0.048209122785337066	0.006594825568953633
81	15.610301971435547	2010-11-08	14.400932609863869	0.0040046496111001825	0.33465875739585316	73.5101601117568	-0.052573153595679156	0.004004649611100142
82	15.561737060546875	2010-11-09	14.475823219585353	-0.0031110808091693674	0.3291493700375718	70.25643969617299	-0.062302872867671555	-0.003111080809169331
83	15.513419151306152	2010-11-10	14.5427648925996	-0.003104917468578836	0.31540545118389546	56.577777591063374	-0.0747278898369581	-0.0031049174685788827
84	15.3717041015625	2010-11-11	14.596244841564948	-0.00913499779522947	0.30291001632136894	39.28415352258918	-0.09398099460273324	-0.009134997795229416
85	15.025510787963867	2010-11-12	14.623939418751975	-0.0225214661504864	0.3091860647219158	-37.79478594244535	-0.12933965635484745	-0.022521466150486447
86	14.830747604370117	2010-11-15	14.637281882340243	-0.012962167232927906	0.30480240373839773	-244.53899529984966	-0.16298070136497655	-0.012962167232927868
87	14.538102149963379	2010-11-16	14.630883189928834	-0.01973234675779295	0.3087194556000029	-372.9346590903597	-0.1996568101748072	-0.019732346757793007
88	14.857894897460938	2010-11-18	14.64552910654381	0.02199687030664894	0.31559457381387196	-201.19103143855838	-0.1967731824120953	0.021996870306648875
89	14.71518325805664	2010-11-19	14.650022922770447	-0.009605104921605337	0.30648347105427814	-189.27829377018523	-0.19831290628911719	-0.009605104921605379
90	14.724895477294922	2010-11-22	14.654853410159124	0.0006600134750590862	0.3036093040866202	-186.73244118994847	-0.19236505661280395	0.0006600134750591735
91	14.520418167114258	2010-11-23	14.646180168672359	-0.013886503336879926	0.301153922571387	-189.1862423570759	-0.19526657350630366	-0.013886503336879907
92	14.818293571472168	2010-11-24	14.657284259175572	0.020514244213196028	0.3038194904096882	-98.31689044436604	-0.17105857094125393	0.02051424421319603
93	14.694511413574219	2010-11-26	14.65968601107226	-0.00835333416097598	0.29275649542293014	-101.24844112109375	-0.1576471937439935	-0.008353334160975945
94	14.498002052307129	2010-11-29	14.649254787926123	-0.013372976871184852	0.2893684785216274	-119.74004608220994	-0.15598794908752422	-0.013372976871184883
95	13.840486526489258	2010-11-30	14.597076190414068	-0.045352147381799955	0.3060759594837647	-213.17300392261149	-0.190846502115728	-0.045352147381799934
96	14.055673599243164	2010-12-01	14.562146990983688	0.01554765234170493	0.312428221779096	-157.39327327200334	-0.19063754148355572	0.015547652341704854
97	14.241720199584961	2010-12-02	14.541474294764416	0.013236405856195656	0.30608729060083506	-121.92056307510435	-0.1698850720741591	0.013236405856195566
98	14.271110534667969	2010-12-03	14.524031471532389	0.0020636787320020738	0.29930976086511496	-101.57248288624592	-0.14695444252311218	0.0020636787320020833
99	14.404603958129883	2010-12-06	14.516326470667712	0.009354101990705372	0.2939413559908353	-67.96264385542426	-0.11688209108850584	0.009354101990705299
100	14.623279571533203	2010-12-07	14.52322667072355	0.015180952842504284	0.2989901400318517	-22.88409265469029	-0.07820736280049645	0.015180952842504203
101	14.707961082458496	2010-12-08	14.535145019867741	0.005790869996778321	0.29334225101239425	-16.196593704577392	-0.044541164706268614	0.005790869996778358
102	14.731870651245117	2010-12-09	14.547836996085637	0.0016256208901135134	0.28409493455249535	7.905142440861555	-0.019555859089839915	0.0016256208901135327
103	14.749552726745605	2010-12-10	14.560850914192732	0.0012002600293665908	0.2703847686461938	20.57569718734842	-0.0016741920226864982	0.0012002600293665733
104	14.809576988220215	2010-12-13	14.576897757678376	0.004069564859805301	0.2702670391651915	68.30823708836364	0.013523660698489414	0.0040695648598052525
105	14.81679916381836	2010-12-14	14.592375267751924	0.0004876692699520837	0.2612982116220271	66.01126059767854	0.02284212510520439	0.0004876692699520291
106	14.701983451843262	2010-12-15	14.599446763499753	-0.007749022626659475	0.2556207506708295	48.27284302023312	0.020146778811094057	-0.007749022626659441
107	14.737100601196289	2010-12-16	14.60832765625437	0.00238859943408687	0.24750242917598478	45.521239352654526	0.019585149577755877	0.002388599434086869
108	14.820533752441406	2010-12-20	14.622018372137404	0.005661435956971378	0.24622605089533242	65.25795895643962	0.02342911024180708	0.005661435956971328
109	15.020031929016113	2010-12-21	14.64769666612958	0.013460930618766914	0.2458236859831607	129.64256335911176	0.037186501619238865	0.013460930618766964
110	15.080303192138672	2010-12-22	14.675606764581781	0.004012725366190794	0.23525626899035285	148.35116775861593	0.04746636220742895	0.004012725366190795
111	15.048922538757324	2010-12-23	14.699691653238268	-0.0020809033466718573	0.2255148426259182	124.90378397868886	0.04907048995256993	-0.0020809033466718807
112	14.968477249145508	2010-12-29	14.717032659425833	-0.005345584669243651	0.215615280999758	90.6818944823873	0.04190971336863526	-0.005345584669243619
113	14.915178298950195	2010-12-30	14.729816249072567	-0.003560746314282245	0.20722335975038578	74.86532058315123	0.031267539545335066	-0.0035607463142822704
114	14.793387413024902	2010-12-31	14.733917614488847	-0.008165566879871976	0.2037894318044447	40.381184132979755	0.014558913339415946	-0.008165566879872022
115	14.996370315551758	2011-01-04	14.750850046815488	0.013721191560773855	0.21095461590220618	91.26323199510162	0.015616967841954654	0.013721191560773782
116	15.16946792602539	2011-01-05	14.777857651925805	0.011542633772795312	0.21417459580704742	121.01363899823171	0.02581256489933209	0.011542633772795297
117	15.279801368713379	2011-01-06	14.810241117525004	0.007273389101452628	0.21552779929911872	185.323382569095	0.03713663194500269	0.007273389101452699
118	15.353023529052734	2011-01-07	14.845259337623567	0.0047920884946373535	0.21457833975024446	180.99212249772242	0.046121378573631466	0.004792088494637303
119	15.297483444213867	2011-01-10	14.874435086435845	-0.003617534014311118	0.21140188969541684	143.16471765158892	0.0448464635938102	-0.0036175340143110857
120	15.342314720153809	2011-01-11	14.904620869256359	0.002930630786653894	0.2044673626471166	166.48132768039645	0.043511076227490286	0.0029306307866538983
121	15.363734245300293	2011-01-12	14.934241087065645	0.001396107793196778	0.19801034603535356	151.33700139708176	0.04061453536759646	0.0013961077931967658
122	15.359251022338867	2011-01-13	14.961661082889725	-0.00029180555259846294	0.19366909301893642	132.02284615644584	0.03514571358839852	-0.0002918055525984453
123	15.545796394348145	2011-01-14	14.999347232016076	0.012145473222487296	0.1933203209024478	159.75489129668424	0.0404622150996953	0.012145473222487269
124	15.930593490600586	2011-01-18	15.059427635795723	0.02475248526941591	0.21119567089634753	252.10071043445106	0.06481978882486256	0.02475248526941587
125	15.734334945678711	2011-01-19	15.102970042884948	-0.01231960033615019	0.21977088420414967	196.82898556110214	0.0626057224849115	-0.012319600336150205
126	15.610301971435547	2011-01-20	15.135701135049503	-0.007882949909950187	0.22326836842651257	122.29874153231121	0.048319708029701036	-0.007882949909950199
127	15.238207817077637	2011-01-21	15.1423144693739	-0.02383644820188522	0.26134873405595366	69.28540162032833	0.01127531146515906	-0.02383644820188524
128	15.219528198242188	2011-01-24	15.14729600026863	-0.001225840929568814	0.26271242673430495	-25.808101411515448	-0.01556327832084739	-0.0012258409295687889
129	15.439447402954102	2011-01-25	15.166144477861243	0.01444980434658376	0.26915564180394946	20.465556307588997	-0.01933585154429518	0.014449804346583717
130	15.36174201965332	2011-01-27	15.178763674105893	-0.005032912206813407	0.26140475747643094	22.94215653368258	-0.027402963511830192	-0.005032912206813456
131	14.96822738647461	2011-01-28	15.165180687807101	-0.025616537022641113	0.2793803024728102	-56.27022896733626	-0.057830669467834245	-0.025616537022641106
132	14.952536582946777	2011-01-31	15.151461713299984	-0.0010482739954906315	0.27529318032608774	-114.47300897585207	-0.07643484997688516	-0.0010482739954906783
133	15.218531608581543	2011-02-01	15.15578880331815	0.017789291078420123	0.27873851630634217	-40.89951740144932	-0.06850226987932398	0.01778929107842009
134	15.354519844055176	2011-02-09	15.168610160785054	0.00893570016945332	0.27379011516054247	11.67964085974182	-0.05249340039158537	0.00893570016945322
135	15.353023529052734	2011-02-10	15.180507797447486	-9.745111000789361e-05	0.2648009575984423	-6.391495027648986	-0.040915980314345665	-9.745111000791784e-05
136	15.553766250610352	2011-02-11	15.204588987974125	0.013075126288821808	0.2672346503530607	48.19433727074098	-0.01972333572580598	0.013075126288821792
137	15.644672393798828	2011-02-14	15.232981465769267	0.005844638637597455	0.2652248169026981	97.90346163372972	-0.0005795685014609586	0.005844638637597432
138	15.545048713684082	2011-02-15	15.253114836602482	-0.0063678981321612415	0.2587153675330692	83.04027335680014	0.004118606915928191	-0.006367898132161209
139	15.546792984008789	2011-02-16	15.272061813854503	0.0001122074531147384	0.24806329529006757	58.52186124378611	0.005975957772351798	0.00011220745311479874
140	15.5726957321167	2011-02-17	15.291457550516581	0.0016661152003859159	0.24274407672472673	52.176331569132195	0.007483486625798952	0.0016661152003858426
141	15.692741394042969	2011-02-18	15.31734683074409	0.0077087271202949574	0.2378581564780971	87.23146235203862	0.014683651116489976	0.0077087271202949115
142	15.197860717773438	2011-02-22	15.309638049262112	-0.03153564210631739	0.2513959086563717	-50.12663861735173	-0.014202224515084322	-0.03153564210631743
143	15.225505828857422	2011-02-23	15.304210164074714	0.0018190133201875086	0.25247433077552334	-86.3375274885924	-0.030813140884397308	0.0018190133201874126
144	15.163241386413574	2011-02-24	15.295115404225609	-0.004089482684104704	0.25532592869519977	-96.28333087255834	-0.04452716718938603	-0.004089482684104695
145	15.193625450134277	2011-02-25	15.288567665251975	0.0020037974036295147	0.2475843425332042	-56.21309905721906	-0.0496924693633216	0.002003797403629548
146	15.277310371398926	2011-02-28	15.287841388229197	0.005507896817603125	0.24498572965784973	-38.95228862661276	-0.04571402779564106	0.0055078968176032195
147	14.962498664855957	2011-03-01	15.266851535108342	-0.020606487587784852	0.262924456292903	-100.62816758944176	-0.061539953585063784	-0.020606487587784827
148	15.181672096252441	2011-03-03	15.261356087440221	0.01464818385656941	0.2632328846552756	-66.99093490124272	-0.054731305959463385	0.014648183856569519
149	14.959012031555176	2011-03-04	15.241850019318607	-0.014666372932150782	0.26005020400874024	-124.95192576543064	-0.062164704580977295	-0.014666372932150784
150	14.735854148864746	2011-03-07	15.209205124450618	-0.014917955959905038	0.2711666203980044	-199.83013512178536	-0.07802515448201432	-0.014917955959905083
151	14.752043724060059	2011-03-08	15.179710840554453	0.0010986519703413153	0.2656381561346481	-174.67156178230607	-0.08288365516108005	0.0010986519703413133
152	14.738595962524414	2011-03-09	15.15125181616542	-0.0009115863393023782	0.26224807977381503	-179.08757636464165	-0.0822941335533004	-0.0009115863393023282
153	14.452923774719238	2011-03-10	15.106198394136635	-0.019382591702191292	0.2562714524738429	-231.65852299191687	-0.09550596276053892	-0.019382591702191254
154	14.36351203918457	2011-03-11	15.058283145430051	-0.006186411616663001	0.24983225117743008	-226.17194678780106	-0.10393306439177784	-0.006186411616663001
155	14.19614315032959	2011-03-14	15.00266121026228	-0.011652365270999707	0.25025735859912895	-210.78879493947255	-0.11365758780685063	-0.011652365270999665
156	14.185433387756348	2011-03-15	14.949936834616738	-0.000754413537524348	0.2599563516794355	-204.88269906622722	-0.11342886638616709	-0.0007544135375243677
157	13.875104904174805	2011-03-16	14.880592839104356	-0.02187655992585972	0.2743172496363924	-193.51762997262557	-0.12583607336363795	-0.021876559925859684
158	13.981204986572266	2011-03-17	14.822567816360351	0.007646794970576191	0.2758932377779017	-144.345309399504	-0.11865052507782503	0.007646794970576298
159	13.973732948303223	2011-03-18	14.767804276485698	-0.0005344344980435673	0.2708632796431968	-128.21141123965137	-0.10653877455099775	-0.0005344344980435789
160	14.358281135559082	2011-03-21	14.741383428683982	0.027519359979078003	0.28485437898084415	-70.0962144117826	-0.06671365549217945	0.02751935997907795
161	14.378702163696289	2011-03-22	14.717984637394453	0.0014222474086144769	0.2764624862758101	-57.89126794568714	-0.03469172319549596	0.0014222474086145187
162	14.499249458312988	2011-03-23	14.70387269035694	0.008383739592371561	0.27530570047948993	-40.93446502765991	-0.002770425925114506	0.008383739592371597
163	14.617053985595703	2011-03-24	14.69827148359815	0.008124870712888721	0.2727016014076304	-11.690020457658708	0.027245705467485393	0.008124870712888699
164	14.438976287841797	2011-03-25	14.68154276129129	-0.012182872002073191	0.2668678384022743	-18.967991440873718	0.03554960974917193	-0.012182872002073242
165	14.329888343811035	2011-03-28	14.658855379518371	-0.007555102374024825	0.2660939489669438	-31.46167010886784	0.03413114648788018	-0.007555102374024791
166	14.48853874206543	2011-03-29	14.647867209360117	0.01107129340075524	0.2628847345097717	-23.39602702088108	0.043701893524452556	0.0110712934007553
167	14.491278648376465	2011-03-30	14.63776472155472	0.00018910853329053983	0.2528599192099674	5.94163947304725	0.04960930148896198	0.00018910853329057176
168	14.61381721496582	2011-03-31	14.636219721129631	0.008456021691576825	0.2462196604248214	34.79994396718046	0.06044312440117067	0.008456021691576776
169	14.73934268951416	2011-04-01	14.642872815864118	0.008589506266698809	0.2436294611699154	99.17645023717917	0.07384965724406187	0.008589506266698743
170	14.300498962402344	2011-04-06	14.620784180156909	-0.029773629418631938	0.2558299768545172	-53.27344857670005	0.05198087993726189	-0.02977362941863193
171	14.445451736450195	2011-04-07	14.609472409595186	0.01013620394847404	0.24904873371568864	5.505954976686798	0.04628667297673189	0.010136203948474032
172	14.399622917175293	2011-04-08	14.595933732664871	-0.003172543172136495	0.2434100447133766	34.01096749395423	0.03874814081802744	-0.003172543172136444
173	14.379949569702148	2011-04-11	14.581999270538244	-0.0013662404624275924	0.23509647719532503	-2.3515407657811243	0.03202966992378861	-0.0013662404624276148
174	14.352801322937012	2011-04-13	14.567212306176875	-0.0018879236421201885	0.22871101848869216	-9.446511649502426	0.025627358182130133	-0.001887923642120204
175	13.217588424682617	2011-04-15	14.480139797693376	-0.0790934726059523	0.2666872984923276	-436.20432356060064	-0.051013678717050315	-0.07909347260595234
176	13.121451377868652	2011-04-18	14.39248248028533	-0.007273418094516988	0.2630443192697262	-385.9121690225764	-0.10123367413608869	-0.007273418094516981
177	12.9891996383667	2011-04-19	14.301948103387355	-0.010079048094101544	0.26200978320677965	-277.1777398193878	-0.13433488076755168	-0.01007904809410154
178	13.093805313110352	2011-04-20	14.22400340724045	0.008053281006989417	0.25295477124810245	-216.36386483470582	-0.13954927908277132	0.008053281006989321
179	13.07811450958252	2011-04-21	14.15007509126252	-0.0011983379279453161	0.2453648366289705	-169.1639672266274	-0.13437039800039058	-0.0011983379279453255
180	13.27038860321045	2011-04-26	14.09332112429142	0.014701973551848605	0.24979155297876648	-116.68793652914547	-0.10937060503696616	0.014701973551848546
181	13.393423080444336	2011-04-27	14.048166411785157	0.009271354510607286	0.2413601774966196	-83.72371025959242	-0.07742741178833912	0.009271354510607344
182	13.39865493774414	2011-04-28	14.006262445717995	0.0003906288383769265	0.23331763688506396	-72.12066005145998	-0.05014815999305744	0.0003906288383768164
183	13.5513277053833	2011-04-29	13.976911817309306	0.011394633890382496	0.22755728908178513	-49.706207282401174	-0.017698567551542754	0.011394633890382533
184	13.297038078308105	2011-05-03	13.933048995438263	-0.01876492345279039	0.23332723183336368	-63.54171010333176	-0.009640417692116765	-0.01876492345279035
185	13.344358444213867	2011-05-04	13.895068959875399	0.0035587147774628837	0.22729939700922405	-55.07242096133987	0.001977244564613845	0.0035587147774629457
186	13.306502342224121	2011-05-05	13.85709692002693	-0.0028368618954596916	0.22515331880069625	-52.36328684069837	0.00977665344633738	-0.0028368618954597302
187	13.332155227661133	2011-05-06	13.823229714067848	0.0019278458589084017	0.22186188247303587	-41.233078203423275	0.01880470942115542	0.0019278458589084835
188	13.391430854797363	2011-05-09	13.795371723147174	0.004446064880286368	0.21916143416948977	-41.95282336795596	0.03023245706853961	0.004446064880286427
189	13.515462875366211	2011-05-10	13.777313087806467	0.009262043908057387	0.21576433054424268	-18.07697609683829	0.04662891941247149	0.009262043908057294
190	13.335892677307129	2011-05-11	13.74883435164522	-0.013286278073862599	0.21789345118407824	-27.774968092693253	0.045798685156165586	-0.013286278073862623
191	13.32593059539795	2011-05-12	13.721550238338946	-0.0007470127534943013	0.21305704670319794	-39.22299530613076	0.04493422272862341	-0.0007470127534943138
192	13.188946723937988	2011-05-13	13.68718872128082	-0.01027949759150537	0.21006044689993628	-51.67231853620831	0.035884975249442785	-0.010279497591505371
193	12.911742210388184	2011-05-16	13.637159914126459	-0.02101794171680726	0.21439383718562086	-137.1079801209015	0.013149696656999388	-0.021017941716807265
194	13.211609840393066	2011-05-17	13.609705070659789	0.023224412718186347	0.2278818775756896	-99.72935699823559	0.01982552501464624	0.023224412718186427
195	13.195422172546387	2011-05-18	13.582977141749248	-0.0012252608154675931	0.2198413431983059	-50.92209929957788	0.0243706103391107	-0.0012252608154675881
196	13.231287002563477	2011-05-19	13.560287455350167	0.0027179751847355126	0.21627113468917886	2.668336786302812	0.030608249585531155	0.0027179751847354883
197	13.051464080810547	2011-05-20	13.52746014086374	-0.013590735483108345	0.21658509851498067	-85.53403020173812	0.023745310659244956	-0.013590735483108296
198	12.910996437072754	2011-05-23	13.487688289006257	-0.010762596661038305	0.21285609595807428	-215.2469450342396	0.011488391269309561	-0.010762596661038293
